Voltage,Current,Time
0.826875,0.008299999999999998,65.75305271148682
0.825625,0.008199999999999999,65.81349754333496
0.826125,0.008299999999999998,65.87393879890442
0.82525,0.008299999999999998,65.9343786239624
0.826125,0.0081,65.99481892585754
0.82575,0.0081,66.05517363548279
0.8260000000000001,0.007899999999999999,66.11561322212219
0.8260000000000001,0.008199999999999999,66.17607092857361
0.82525,0.008299999999999998,66.23656344413757
0.82475,0.008199999999999999,66.29698848724365
0.82425,0.0081,66.35754704475403
0.8250000000000001,0.0085,66.41797280311584
0.82425,0.008399999999999998,66.47843933105469
0.82375,0.0081,66.53888034820557
0.824625,0.008199999999999999,66.59928226470947
0.824375,0.0081,66.65968346595764
0.82375,0.0081,66.72009110450745
0.82475,0.007999999999999998,66.78047609329224
0.823625,0.007899999999999999,66.84085202217102
0.82425,0.008299999999999998,66.9012200832367
0.8240000000000001,0.008399999999999998,66.96158337593079
0.8235,0.007999999999999998,67.0219554901123
0.823875,0.007999999999999998,67.0823221206665
0.82325,0.007899999999999999,67.14269304275513
0.8230000000000001,0.007899999999999999,67.20305919647217
0.823875,0.008199999999999999,67.26343178749084
0.822875,0.0081,67.32380366325378
0.823125,0.0081,67.38420677185059
0.822875,0.0081,67.44460344314575
0.822625,0.0081,67.50506234169006
0.822375,0.007899999999999999,67.56547117233276
0.822625,0.007899999999999999,67.62586855888367
0.82225,0.007999999999999998,67.68630027770996
0.82275,0.0081,67.74672150611877
0.8225,0.007899999999999999,67.8070080280304
0.82225,0.0081,67.8673849105835
0.821875,0.008199999999999999,67.92775225639343
0.8225,0.007999999999999998,67.98812651634216
0.821375,0.0081,68.0484848022461
0.8215,0.007999999999999998,68.10884976387024
0.8220000000000001,0.008399999999999998,68.16921091079712
0.8215,0.007799999999999999,68.22957468032837
0.821625,0.0081,68.28994393348694
0.8220000000000001,0.007999999999999998,68.35038805007935
0.821375,0.007899999999999999,68.41082644462585
0.8215,0.007799999999999999,68.47128224372864
0.821375,0.007899999999999999,68.53177046775818
0.8210000000000001,0.007999999999999998,68.5922224521637
0.820625,0.007899999999999999,68.65266537666321
0.8210000000000001,0.0081,68.71311497688293
0.821125,0.007899999999999999,68.77356147766113
0.821375,0.007999999999999998,68.83400344848633
0.820875,0.007999999999999998,68.89444661140442
0.82075,0.007899999999999999,68.9548876285553
0.8205,0.007799999999999999,69.01533555984497
0.8205,0.0081,69.07577610015869
0.82125,0.007899999999999999,69.13621377944946
0.8205,0.007999999999999998,69.19664788246155
0.8200000000000001,0.007999999999999998,69.25708627700806
0.820875,0.007799999999999999,69.31751942634583
0.820625,0.0081,69.37795352935791
0.8205,0.008199999999999999,69.43838477134705
0.820125,0.007999999999999998,69.49882173538208
0.82025,0.0081,69.55916905403137
0.82075,0.007799999999999999,69.61961507797241
0.820375,0.007899999999999999,69.68009948730469
0.8200000000000001,0.0081,69.74056720733643
0.8200000000000001,0.008199999999999999,69.80101013183594
0.820125,0.007899999999999999,69.86146521568298
0.819625,0.0081,69.92190194129944
0.819375,0.0081,69.98234796524048
0.819625,0.007899999999999999,70.04278707504272
0.819875,0.007999999999999998,70.1032235622406
0.820125,0.0081,70.16365838050842
0.819875,0.0081,70.22410416603088
0.820125,0.0081,70.28453755378723
0.819875,0.007899999999999999,70.34496903419495
0.819875,0.007999999999999998,70.40540337562561
0.81975,0.0081,70.46590042114258
0.819875,0.007999999999999998,70.52633595466614
0.8195,0.007999999999999998,70.58678770065308
0.8200000000000001,0.0081,70.64724946022034
0.81975,0.007999999999999998,70.70796608924866
0.8195,0.007999999999999998,70.76873350143433
0.819875,0.0081,70.82943558692932
0.81975,0.007999999999999998,70.89017009735107
0.819375,0.007999999999999998,70.95087933540344
0.819875,0.007899999999999999,71.01159477233887
0.819875,0.0081,71.07232069969177
0.819375,0.007999999999999998,71.1330235004425
0.819875,0.007899999999999999,71.19372868537903
0.819375,0.007899999999999999,71.2544298171997
0.819625,0.007999999999999998,71.31523561477661
0.819375,0.007999999999999998,71.37592434883118
0.8195,0.0081,71.4366204738617
0.819375,0.007999999999999998,71.49708127975464
0.819375,0.007999999999999998,71.55781197547913
0.81925,0.007899999999999999,71.61825942993164
0.8195,0.0081,71.67886590957642
0.8195,0.007799999999999999,71.73937129974365
0.81925,0.007999999999999998,71.79992365837097
0.81925,0.007799999999999999,71.86039066314697
0.8200000000000001,0.007899999999999999,71.92096710205078
0.819375,0.007799999999999999,71.98149156570435
0.819625,0.0081,72.04209566116333
0.819125,0.007999999999999998,72.10256695747375
0.81925,0.007699999999999999,72.1631269454956
0.819375,0.0081,72.2236475944519
0.81975,0.0081,72.28417444229126
0.819125,0.007799999999999999,72.34471035003662
0.81925,0.007799999999999999,72.40521454811096
0.819125,0.008199999999999999,72.46576762199402
0.81925,0.007799999999999999,72.52627992630005
0.819125,0.007799999999999999,72.5868628025055
0.819125,0.0081,72.64738726615906
0.818875,0.007999999999999998,72.70798230171204
0.819125,0.0081,72.76848363876343
0.81925,0.008199999999999999,72.82906436920166
0.819125,0.007999999999999998,72.8895034790039
0.818875,0.008199999999999999,72.94993734359741
0.8190000000000001,0.007899999999999999,73.01038193702698
0.820125,0.008199999999999999,73.07073497772217
0.818875,0.0081,73.13118100166321
0.819125,0.008199999999999999,73.19162559509277
0.8190000000000001,0.007799999999999999,73.25207686424255
0.8190000000000001,0.0081,73.31252193450928
0.819125,0.0081,73.37299942970276
0.8200000000000001,0.007999999999999998,73.433424949646
0.81925,0.007999999999999998,73.49386668205261
0.8185,0.007999999999999998,73.55433058738708
0.819125,0.007999999999999998,73.6148054599762
0.819375,0.007999999999999998,73.6752417087555
0.818875,0.007999999999999998,73.73568034172058
0.81925,0.007799999999999999,73.7961208820343
0.8190000000000001,0.007999999999999998,73.85655426979065
0.819125,0.007999999999999998,73.91698360443115
0.8195,0.0081,73.9774100780487
0.81875,0.008199999999999999,74.03783845901489
0.81925,0.007699999999999999,74.09827280044556
0.8190000000000001,0.007899999999999999,74.15870022773743
0.818875,0.007999999999999998,74.2191321849823
0.819375,0.007899999999999999,74.27957034111023
0.81975,0.008199999999999999,74.34001278877258
0.818625,0.008199999999999999,74.4004716873169
0.819625,0.0081,74.46091651916504
0.819125,0.0081,74.52164030075073
0.81975,0.0076,74.58209800720215
0.819625,0.007899999999999999,74.64254236221313
0.820125,0.007899999999999999,74.70303678512573
0.819625,0.008299999999999998,74.76348996162415
0.819625,0.007899999999999999,74.82383608818054
0.819625,0.008199999999999999,74.88426852226257
0.819125,0.0081,74.94468927383423
0.8195,0.007899999999999999,75.00511360168457
0.819625,0.0081,75.06553745269775
0.819125,0.007899999999999999,75.12596869468689
0.819375,0.007999999999999998,75.18639755249023
0.819625,0.0081,75.24682521820068
0.8200000000000001,0.007899999999999999,75.30725002288818
0.819625,0.008199999999999999,75.3677008152008
0.819875,0.008199999999999999,75.42817521095276
0.819625,0.007999999999999998,75.48863482475281
0.81975,0.007999999999999998,75.54908537864685
0.819625,0.007799999999999999,75.60953044891357
0.819625,0.007899999999999999,75.66997528076172
0.820125,0.007999999999999998,75.73042225837708
0.8190000000000001,0.007899999999999999,75.79086136817932
0.819625,0.007899999999999999,75.85129761695862
0.819875,0.008299999999999998,75.91173458099365
0.819375,0.007899999999999999,75.97217130661011
0.8200000000000001,0.007999999999999998,76.03260731697083
0.820375,0.0081,76.09303879737854
0.819625,0.007899999999999999,76.15347194671631
0.819875,0.0081,76.21390652656555
0.819125,0.007999999999999998,76.27434730529785
0.8200000000000001,0.008199999999999999,76.33479928970337
0.819375,0.0081,76.3952419757843
0.81975,0.007799999999999999,76.45569133758545
0.819625,0.007799999999999999,76.51615023612976
0.820125,0.007999999999999998,76.57656383514404
0.81975,0.0081,76.63719487190247
0.82025,0.007899999999999999,76.69791102409363
0.81975,0.007899999999999999,76.75861549377441
0.8205,0.007799999999999999,76.81932091712952
0.820125,0.007899999999999999,76.88002443313599
0.8200000000000001,0.007999999999999998,76.9407262802124
0.820625,0.007999999999999998,77.00141549110413
0.819875,0.0076,77.06211376190186
0.82075,0.007899999999999999,77.1228175163269
0.82075,0.0081,77.18351292610168
0.819875,0.008199999999999999,77.24422407150269
0.8195,0.007999999999999998,77.30491209030151
0.820125,0.007899999999999999,77.3655903339386
0.820375,0.0081,77.42627286911011
0.820125,0.008399999999999998,77.48698449134827
0.820375,0.007999999999999998,77.54765748977661
0.82025,0.007999999999999998,77.60832214355469
0.820375,0.007899999999999999,77.66909885406494
0.820625,0.007999999999999998,77.72975206375122
0.820375,0.007999999999999998,77.7904155254364
0.8205,0.007999999999999998,77.8510730266571
0.8205,0.008199999999999999,77.91176438331604
0.82025,0.0081,77.97246789932251
0.820375,0.0081,78.03315997123718
0.820625,0.0081,78.09384989738464
0.820625,0.007999999999999998,78.15455770492554
0.8205,0.0081,78.21537232398987
0.82075,0.007999999999999998,78.27604603767395
0.820375,0.007999999999999998,78.33676600456238
0.8210000000000001,0.008199999999999999,78.39742064476013
0.820875,0.007999999999999998,78.45802593231201
0.821125,0.007899999999999999,78.51870369911194
0.8210000000000001,0.007999999999999998,78.57936978340149
0.820875,0.007899999999999999,78.64008498191833
0.82125,0.007999999999999998,78.70085120201111
0.821375,0.007999999999999998,78.76147937774658
0.820625,0.007899999999999999,78.82208180427551
0.820875,0.008299999999999998,78.88273906707764
0.8210000000000001,0.007999999999999998,78.94334745407104
0.8210000000000001,0.0081,79.00394630432129
0.82125,0.007999999999999998,79.06454634666443
0.82025,0.008199999999999999,79.12515139579773
0.8210000000000001,0.007799999999999999,79.18583679199219
0.822625,0.008299999999999998,79.24645733833313
0.8210000000000001,0.007799999999999999,79.30706310272217
0.820375,0.007799999999999999,79.3677806854248
0.8210000000000001,0.007899999999999999,79.42848443984985
0.820875,0.007999999999999998,79.48922276496887
0.821375,0.007699999999999999,79.54992389678955
0.8215,0.008199999999999999,79.6106026172638
0.8215,0.007999999999999998,79.67125868797302
0.821375,0.007899999999999999,79.73193287849426
0.821375,0.0081,79.7925636768341
0.8210000000000001,0.007999999999999998,79.85319542884827
0.8215,0.007799999999999999,79.91381430625916
0.821375,0.0081,79.97447085380554
0.821875,0.007899999999999999,80.03510880470276
0.821125,0.0081,80.09636330604553
0.820625,0.008199999999999999,80.15708613395691
0.82125,0.007999999999999998,80.21772861480713
0.82125,0.008199999999999999,80.27843618392944
0.822125,0.008199999999999999,80.33914852142334
0.82125,0.008199999999999999,80.39983296394348
0.821375,0.008299999999999998,80.46052813529968
0.82175,0.008199999999999999,80.52124953269958
0.82125,0.007899999999999999,80.58191347122192
0.82175,0.007899999999999999,80.64263200759888
0.82225,0.0081,80.7033326625824
0.821875,0.0081,80.76403856277466
0.82125,0.0081,80.82467770576477
0.821625,0.007999999999999998,80.8853166103363
0.8210000000000001,0.008199999999999999,80.94596409797668
0.821625,0.007799999999999999,81.0066032409668
0.8230000000000001,0.007799999999999999,81.06723093986511
0.822375,0.008299999999999998,81.12787556648254
0.822125,0.008199999999999999,81.1884925365448
0.8215,0.007999999999999998,81.24909377098083
0.82225,0.007899999999999999,81.30974507331848
0.82225,0.0081,81.37042593955994
0.822125,0.008199999999999999,81.43108105659485
0.8215,0.007899999999999999,81.49178147315979
0.821875,0.007999999999999998,81.5524549484253
0.821375,0.007999999999999998,81.61311435699463
0.82225,0.008199999999999999,81.67382216453552
0.8225,0.007999999999999998,81.73459148406982
0.82225,0.0081,81.79541516304016
0.82275,0.0081,81.8561143875122
0.82225,0.007799999999999999,81.91680312156677
0.82175,0.0081,81.9775595664978
0.822625,0.0081,82.0382182598114
0.822625,0.0081,82.0988712310791
0.82225,0.008199999999999999,82.15958714485168
0.82225,0.007899999999999999,82.22026515007019
0.822625,0.008199999999999999,82.28093194961548
0.822375,0.008199999999999999,82.34163928031921
0.822625,0.0081,82.40232753753662
0.82225,0.0081,82.46302247047424
0.822875,0.007899999999999999,82.52372193336487
0.822875,0.007999999999999998,82.58444952964783
0.8230000000000001,0.008199999999999999,82.64517951011658
0.822125,0.007999999999999998,82.70590353012085
0.822625,0.007999999999999998,82.76666736602783
0.822625,0.008199999999999999,82.82734870910645
0.82325,0.007899999999999999,82.888014793396
0.823375,0.007999999999999998,82.94866251945496
0.82375,0.0081,83.00929260253906
0.822625,0.0081,83.06990456581116
0.823125,0.0081,83.13051795959473
0.822875,0.008199999999999999,83.19116759300232
0.8230000000000001,0.007899999999999999,83.25179934501648
0.8230000000000001,0.007999999999999998,83.31248927116394
0.822875,0.007999999999999998,83.37314772605896
0.82325,0.008299999999999998,83.43364071846008
0.8230000000000001,0.008199999999999999,83.49423694610596
0.823125,0.008299999999999998,83.55465626716614
0.82325,0.007999999999999998,83.61526846885681
0.8230000000000001,0.0081,83.6757378578186
0.82325,0.0081,83.73632788658142
0.8230000000000001,0.007999999999999998,83.79677629470825
0.823375,0.0081,83.85734724998474
0.823375,0.008299999999999998,83.91784715652466
0.8235,0.008399999999999998,83.97845983505249
0.8235,0.0081,84.03898882865906
0.8235,0.007999999999999998,84.09957027435303
0.8235,0.007899999999999999,84.16012001037598
0.823375,0.007999999999999998,84.22066974639893
0.8235,0.007999999999999998,84.28124570846558
0.823375,0.007899999999999999,84.34174537658691
0.823375,0.0081,84.4022786617279
0.823625,0.007999999999999998,84.46278476715088
0.82375,0.008199999999999999,84.52340865135193
0.8235,0.0081,84.58398461341858
0.82375,0.008199999999999999,84.64445900917053
0.824875,0.008199999999999999,84.704904794693
0.823375,0.007899999999999999,84.76536345481873
0.823875,0.008199999999999999,84.82580947875977
0.823875,0.0081,84.88625407218933
0.823625,0.0081,84.94669961929321
0.824125,0.0081,85.0071394443512
0.82375,0.008299999999999998,85.06757616996765
0.82425,0.007899999999999999,85.12801957130432
0.823625,0.008199999999999999,85.18846368789673
0.8240000000000001,0.007999999999999998,85.2489116191864
0.8245,0.0081,85.30924081802368
0.82425,0.007999999999999998,85.36967158317566
0.824125,0.007899999999999999,85.4301176071167
0.82425,0.007799999999999999,85.49056148529053
0.823625,0.007999999999999998,85.5510082244873
0.82425,0.007899999999999999,85.61148571968079
0.823125,0.007999999999999998,85.67193055152893
0.824125,0.007999999999999998,85.73237633705139
0.82475,0.007999999999999998,85.79286170005798
0.8240000000000001,0.007999999999999998,85.85330367088318
0.82375,0.007999999999999998,85.91374039649963
0.82375,0.008199999999999999,85.9741940498352
0.824375,0.007899999999999999,86.03462886810303
0.82425,0.0081,86.09506821632385
0.82425,0.0081,86.15550756454468
0.8245,0.0081,86.21594452857971
0.82475,0.0081,86.27638864517212
0.824375,0.008199999999999999,86.33684301376343
0.82475,0.007899999999999999,86.39729166030884
0.8245,0.0169,86.45773887634277
0.824625,0.0081,86.51817655563354
0.82475,0.007999999999999998,86.57855701446533
0.824875,0.008199999999999999,86.63901400566101
0.82375,0.0081,86.69954442977905
0.8250000000000001,0.007899999999999999,86.76000428199768
0.824625,0.007999999999999998,86.82046413421631
0.8245,0.0081,86.88091015815735
0.8240000000000001,0.007899999999999999,86.94134998321533
0.825375,0.007999999999999998,87.00179600715637
0.8245,0.007899999999999999,87.06214141845703
0.82475,0.007899999999999999,87.12258243560791
0.825125,0.008399999999999998,87.18303203582764
0.82425,0.0081,87.24350571632385
0.825125,0.0095,87.30393719673157
0.825125,0.008199999999999999,87.36437559127808
0.82425,0.0081,87.4248149394989
0.825125,0.007899999999999999,87.48525023460388
0.8245,0.007999999999999998,87.54564833641052
0.825125,0.023899999999999998,87.6060585975647
0.82525,0.008199999999999999,87.66649198532104
0.8250000000000001,0.007999999999999998,87.72691941261292
0.8250000000000001,0.008199999999999999,87.78732800483704
0.8255,0.007999999999999998,87.847811460495
0.82475,0.007999999999999998,87.90822291374207
0.8265,0.007899999999999999,87.96862649917603
0.824625,0.007699999999999999,88.02899527549744
0.825125,0.007999999999999998,88.08935928344727
0.8250000000000001,0.0081,88.14972972869873
0.825875,0.007999999999999998,88.21009278297424
0.825875,0.0076,88.27046203613281
0.825875,0.0081,88.33099412918091
0.825375,0.0081,88.39153242111206
0.824875,0.007999999999999998,88.45213341712952
0.825875,0.0081,88.51274538040161
0.8255,0.008199999999999999,88.57341504096985
0.8260000000000001,0.007999999999999998,88.6341061592102
0.825375,0.007799999999999999,88.69476389884949
0.825625,0.0081,88.75545310974121
0.82625,0.007799999999999999,88.8161723613739
0.825625,0.0081,88.87684464454651
0.8255,0.008199999999999999,88.93747687339783
0.82575,0.007999999999999998,88.99809193611145
0.826125,0.008299999999999998,89.05874347686768
0.82575,0.0138,89.11938095092773
0.8255,0.008299999999999998,89.18000674247742
0.825625,0.025599999999999998,89.24062752723694
0.82525,0.007699999999999999,89.3012306690216
0.825375,0.0243,89.36184191703796
0.825875,0.007899999999999999,89.42246890068054
0.8255,0.007999999999999998,89.48323798179626
0.825375,0.0087,89.54385328292847
0.82575,0.0081,89.60450673103333
0.8255,0.007999999999999998,89.66526675224304
0.8265,0.0081,89.72611403465271
0.8260000000000001,0.0081,89.78678965568542
0.82625,0.007999999999999998,89.84742331504822
0.8255,0.008199999999999999,89.90807294845581
0.82575,0.007999999999999998,89.96873068809509
0.82625,0.007899999999999999,90.02945971488953
0.8260000000000001,0.007899999999999999,90.09012389183044
0.82625,0.008199999999999999,90.1507523059845
0.826375,0.008199999999999999,90.21136426925659
0.82625,0.023499999999999997,90.27196860313416
0.826125,0.0081,90.33256125450134
0.826375,0.007999999999999998,90.39316010475159
0.826125,0.022799999999999997,90.45375204086304
0.826125,0.007899999999999999,90.51434850692749
0.826375,0.007899999999999999,90.57505893707275
0.8260000000000001,0.008399999999999998,90.6356725692749
0.826375,0.008299999999999998,90.6963267326355
0.8265,0.007799999999999999,90.75703144073486
0.826375,0.007999999999999998,90.81765985488892
0.8255,0.0113,90.87839555740356
0.824875,0.0111,90.93905329704285
0.824875,0.0112,90.99967336654663
0.82425,0.011699999999999999,91.06029057502747
0.824625,0.0113,91.12089109420776
0.82425,0.0113,91.18149137496948
0.821875,0.011399999999999999,91.24208784103394
0.82325,0.0113,91.30269622802734
0.8230000000000001,0.0116,91.36330199241638
0.823625,0.0138,91.42394828796387
0.823125,0.011399999999999999,91.48461413383484
0.82275,0.0113,91.5453052520752
0.8230000000000001,0.011399999999999999,91.60600256919861
0.8220000000000001,0.0113,91.66672492027283
0.822625,0.011399999999999999,91.72738838195801
0.8225,0.0113,91.78809547424316
0.82175,0.0112,91.848792552948
0.821625,0.010999999999999998,91.90953350067139
0.82125,0.011399999999999999,91.97022604942322
0.821375,0.0111,92.03091788291931
0.820625,0.0111,92.09161353111267
0.82075,0.0113,92.15231370925903
0.8205,0.011399999999999999,92.21300053596497
0.8205,0.0112,92.27368712425232
0.820375,0.0112,92.33446502685547
0.820375,0.0113,92.39518451690674
0.820125,0.0112,92.45588302612305
0.82025,0.0111,92.5165867805481
0.820125,0.0112,92.57727837562561
0.819875,0.011399999999999999,92.63797378540039
0.820125,0.0111,92.69869899749756
0.8200000000000001,0.0116,92.75941967964172
0.819875,0.011399999999999999,92.82012581825256
0.81975,0.0113,92.8808343410492
0.8195,0.0112,92.94153213500977
0.819625,0.011499999999999998,93.00223088264465
0.819375,0.011999999999999999,93.06293940544128
0.819375,0.0112,93.12363743782043
0.8195,0.016099999999999996,93.18434286117554
0.81975,0.011499999999999998,93.24503517150879
0.820125,0.0112,93.30572366714478
0.818375,0.0112,93.36642909049988
0.818875,0.011399999999999999,93.42712831497192
0.81925,0.026099999999999998,93.48786187171936
0.819125,0.0111,93.54856443405151
0.81925,0.011399999999999999,93.60925650596619
0.819125,0.010999999999999998,93.66999006271362
0.819125,0.011399999999999999,93.73072719573975
0.818875,0.0112,93.79143118858337
0.819125,0.0113,93.8521339893341
0.818125,0.0112,93.91286444664001
0.818875,0.011399999999999999,93.9735815525055
0.81875,0.0111,94.03489923477173
0.818125,0.0113,94.09558987617493
0.8190000000000001,0.0113,94.15630078315735
0.81875,0.0112,94.21699357032776
0.819125,0.010899999999999998,94.27768111228943
0.81925,0.0112,94.33837795257568
0.8185,0.0111,94.39906644821167
0.817875,0.0111,94.45976686477661
0.819125,0.011399999999999999,94.52046918869019
0.818625,0.0113,94.58117413520813
0.8185,0.0112,94.64189887046814
0.819125,0.0111,94.70259046554565
0.818625,0.0112,94.76336574554443
0.818625,0.0139,94.82406234741211
0.81825,0.0113,94.88477206230164
0.81875,0.0112,94.94554686546326
0.818625,0.011499999999999998,95.0057897567749
0.818625,0.0111,95.06634211540222
0.817875,0.0113,95.1269543170929
0.8185,0.0111,95.18734908103943
0.8185,0.010999999999999998,95.24787449836731
0.818875,0.011399999999999999,95.30825996398926
0.8190000000000001,0.0113,95.36872601509094
0.8190000000000001,0.0112,95.42913341522217
0.818625,0.010999999999999998,95.48966979980469
0.8185,0.0111,95.55015897750854
0.81875,0.0112,95.61078310012817
0.818875,0.010899999999999998,95.67130398750305
0.8185,0.0112,95.73184990882874
0.818375,0.0112,95.79226899147034
0.818875,0.0112,95.85286068916321
0.818625,0.010999999999999998,95.91347432136536
0.818875,0.0111,95.97401452064514
0.81875,0.0113,96.03458189964294
0.818875,0.0112,96.09513735771179
0.818625,0.010999999999999998,96.15572237968445
0.81875,0.0112,96.21624684333801
0.8185,0.0113,96.27666521072388
0.818875,0.0111,96.33708691596985
0.818875,0.010999999999999998,96.39750480651855
0.818875,0.0111,96.45792722702026
0.8190000000000001,0.011399999999999999,96.51834654808044
0.81875,0.010999999999999998,96.57878637313843
0.818875,0.011399999999999999,96.63923645019531
0.819125,0.0111,96.69968795776367
0.8195,0.0113,96.76016569137573
0.8195,0.011499999999999998,96.82061338424683
0.81875,0.0113,96.88105630874634
0.819125,0.011399999999999999,96.94149422645569
0.819375,0.0112,97.0019383430481
0.819125,0.0112,97.0623848438263
0.81875,0.0113,97.1228301525116
0.81925,0.0111,97.18327450752258
0.818625,0.011399999999999999,97.24372172355652
0.818875,0.0112,97.30415534973145
0.8195,0.0113,97.36459302902222
0.819375,0.0113,97.42502951622009
0.8195,0.0111,97.48547196388245
0.81925,0.010999999999999998,97.54580807685852
0.8195,0.0111,97.60624241828918
0.819375,0.0112,97.66668343544006
0.8190000000000001,0.010899999999999998,97.72713375091553
0.8195,0.0112,97.78758478164673
0.819625,0.010899999999999998,97.84803128242493
0.8195,0.010899999999999998,97.90848588943481
0.819375,0.0112,97.96893239021301
0.8195,0.0111,98.02937889099121
0.819375,0.010899999999999998,98.08982062339783
0.820375,0.010999999999999998,98.15026617050171
0.8195,0.011399999999999999,98.21070575714111
0.81925,0.0113,98.27115058898926
0.819375,0.0113,98.33158802986145
0.8200000000000001,0.011399999999999999,98.39203143119812
0.819375,0.0113,98.45247721672058
0.81975,0.0112,98.51292109489441
0.819125,0.0111,98.57342314720154
0.819625,0.010999999999999998,98.63387131690979
0.820375,0.0113,98.69431447982788
0.8200000000000001,0.0112,98.75479197502136
0.82025,0.0112,98.8152437210083
0.820125,0.014799999999999999,98.87569093704224
0.820125,0.011399999999999999,98.93612599372864
0.8195,0.0111,98.99657368659973
0.820625,0.0112,99.05701231956482
0.819875,0.0276,99.11746120452881
0.81975,0.0111,99.17792892456055
0.820125,0.0111,99.23836612701416
0.819875,0.0113,99.29871249198914
0.819875,0.0111,99.35915470123291
0.820625,0.011399999999999999,99.41958856582642
0.82025,0.0113,99.4801013469696
0.820375,0.0113,99.54049944877625
0.819875,0.0113,99.60087585449219
0.82075,0.0113,99.66127014160156
0.82025,0.0112,99.7217161655426
0.820125,0.0112,99.7821102142334
0.820125,0.0113,99.84253430366516
0.8200000000000001,0.011499999999999998,99.90292263031006
0.82025,0.011399999999999999,99.96329760551453
0.820125,0.014499999999999999,100.02378010749817
0.82075,0.0112,100.08422613143921
0.82025,0.0147,100.1447126865387
0.82025,0.0113,100.20531964302063
0.8205,0.0111,100.26600813865662
0.8210000000000001,0.0116,100.32671737670898
0.82075,0.0112,100.3874192237854
0.8205,0.011399999999999999,100.44812560081482
0.820125,0.011399999999999999,100.50883269309998
0.82075,0.0112,100.56953525543213
0.820875,0.011399999999999999,100.63023853302002
0.820125,0.0112,100.6909396648407
0.820625,0.010999999999999998,100.75165057182312
0.819875,0.0112,100.81244611740112
0.820625,0.0112,100.87312078475952
0.820875,0.0112,100.9337387084961
0.820875,0.011399999999999999,100.994389295578
0.8215,0.0111,101.05464363098145
0.8210000000000001,0.011399999999999999,101.11532092094421
0.821625,0.021999999999999995,101.17594122886658
0.82075,0.0113,101.23655557632446
0.82125,0.0111,101.29717206954956
0.821125,0.0112,101.35776972770691
0.821125,0.0111,101.41837191581726
0.82075,0.0112,101.4790472984314
0.820875,0.0112,101.53971409797668
0.820625,0.011399999999999999,101.60015654563904
0.8210000000000001,0.0113,101.66083478927612
0.8210000000000001,0.011399999999999999,101.72154545783997
0.821375,0.0111,101.78222608566284
0.8215,0.0113,101.84292197227478
0.8215,0.0126,101.90362167358398
0.821125,0.0111,101.96426010131836
0.82125,0.010999999999999998,102.02488732337952
0.821625,0.0113,102.08553647994995
0.82125,0.0113,102.14616370201111
0.82125,0.0112,102.20677971839905
0.821375,0.0111,102.26739692687988
0.820625,0.0113,102.32803130149841
0.821625,0.011399999999999999,102.38870763778687
0.821375,0.0116,102.4492700099945
0.821625,0.0112,102.50990343093872
0.821125,0.0111,102.57052826881409
0.82075,0.010999999999999998,102.63123273849487
0.8215,0.0112,102.69189643859863
0.8215,0.0113,102.75258183479309
0.8215,0.0112,102.8132894039154
0.822625,0.0112,102.87395763397217
0.8215,0.011399999999999999,102.93461346626282
0.821375,0.0112,102.99524307250977
0.822375,0.011399999999999999,103.05586814880371
0.822375,0.0112,103.11652779579163
0.821625,0.0111,103.17715096473694
0.821875,0.0111,103.23776984214783
0.822125,0.011399999999999999,103.29838514328003
0.82125,0.0111,103.35901880264282
0.821625,0.0112,103.41967606544495
0.821625,0.0112,103.48035478591919
0.82275,0.0112,103.54095149040222
0.8220000000000001,0.0112,103.60160851478577
0.821875,0.011499999999999998,103.66223287582397
0.82225,0.010999999999999998,103.72288250923157
0.821625,0.0112,103.78352570533752
0.821875,0.0111,103.84417343139648
0.821625,0.0112,103.90487813949585
0.8220000000000001,0.0112,103.96552658081055
0.82225,0.011399999999999999,104.0261652469635
0.821875,0.011399999999999999,104.0868489742279
0.821875,0.010999999999999998,104.1475179195404
0.8215,0.0112,104.20818734169006
0.822625,0.011499999999999998,104.26880717277527
0.8220000000000001,0.0113,104.32942128181458
0.8220000000000001,0.0113,104.39006543159485
0.82175,0.011399999999999999,104.4506938457489
0.8220000000000001,0.011399999999999999,104.51131391525269
0.8220000000000001,0.0112,104.57161903381348
0.8220000000000001,0.0113,104.63230109214783
0.822625,0.0113,104.69298577308655
0.82175,0.0112,104.75366306304932
0.822625,0.0112,104.81432271003723
0.8220000000000001,0.0112,104.8749930858612
0.822625,0.0113,104.9356198310852
0.822375,0.0112,104.99626231193542
0.822875,0.0113,105.0569052696228
0.822125,0.0113,105.11759305000305
0.82225,0.0112,105.17825722694397
0.822375,0.0113,105.23887062072754
0.822375,0.0113,105.29948616027832
0.822625,0.010999999999999998,105.36015152931213
0.822625,0.011499999999999998,105.42079019546509
0.82225,0.0113,105.48162722587585
0.822875,0.0113,105.54226756095886
0.822625,0.010999999999999998,105.60312390327454
0.82275,0.011399999999999999,105.6638171672821
0.82275,0.0111,105.72449898719788
0.822625,0.011399999999999999,105.7852029800415
0.8230000000000001,0.011499999999999998,105.84592461585999
0.822875,0.0113,105.9066219329834
0.82275,0.0111,105.9673182964325
0.822625,0.0112,106.02800297737122
0.822875,0.0112,106.08870053291321
0.8225,0.0111,106.14939856529236
0.822375,0.011399999999999999,106.21010231971741
0.822875,0.011499999999999998,106.27079057693481
0.8225,0.0111,106.331552028656
0.82275,0.0112,106.39226651191711
0.823125,0.0112,106.452956199646
0.823125,0.0113,106.513662815094
