Voltage,Current,Time
0.85075,0.005399999999999999,59.07468342781067
0.85,0.0053,59.13512969017029
0.850375,0.0053,59.195574045181274
0.849875,0.0053,59.256017208099365
0.848875,0.005399999999999999,59.316455125808716
0.85,0.0053,59.37689518928528
0.85,0.005399999999999999,59.437347173690796
0.84975,0.0053,59.49779033660889
0.84975,0.005499999999999999,59.55823087692261
0.849,0.0053,59.618690967559814
0.84975,0.005399999999999999,59.67913246154785
0.849625,0.0056,59.7396023273468
0.84875,0.005199999999999999,59.800089597702026
0.848875,0.0053,59.860554218292236
0.848875,0.005199999999999999,59.92100262641907
0.84875,0.0053,59.981444120407104
0.84875,0.005499999999999999,60.041929483413696
0.8485,0.0053,60.10239863395691
0.84875,0.005499999999999999,60.16281032562256
0.8482500000000001,0.005199999999999999,60.22320032119751
0.848125,0.005199999999999999,60.283581256866455
0.8482500000000001,0.0050999999999999995,60.3440146446228
0.848,0.005199999999999999,60.40441703796387
0.847875,0.0053,60.46482563018799
0.847875,0.0053,60.52522659301758
0.8476250000000001,0.005199999999999999,60.585609912872314
0.8476250000000001,0.005199999999999999,60.646005153656006
0.8476250000000001,0.005199999999999999,60.70639705657959
0.846375,0.008299999999999998,60.766841173172
0.846125,0.008299999999999998,60.82720136642456
0.84575,0.008299999999999998,60.8876268863678
0.8452500000000001,0.008199999999999999,60.948068141937256
0.845125,0.008299999999999998,61.00851058959961
0.844375,0.008199999999999999,61.06895065307617
0.8442500000000001,0.008399999999999998,61.12940216064453
0.84375,0.008299999999999998,61.189852237701416
0.8435,0.008399999999999998,61.25029182434082
0.843375,0.008199999999999999,61.310734033584595
0.84325,0.008199999999999999,61.371190309524536
0.84075,0.007999999999999998,61.43163561820984
0.842,0.008299999999999998,61.4920859336853
0.84225,0.008299999999999998,61.55253291130066
0.8415,0.008399999999999998,61.612974643707275
0.841,0.007999999999999998,61.673423528671265
0.842,0.008199999999999999,61.73387622833252
0.841375,0.008299999999999998,61.79432201385498
0.840875,0.008299999999999998,61.85481333732605
0.840375,0.007899999999999999,61.91526007652283
0.841125,0.008399999999999998,61.975709676742554
0.840125,0.008399999999999998,62.03615069389343
0.8406250000000001,0.008299999999999998,62.09659695625305
0.839875,0.008399999999999998,62.15704703330994
0.839125,0.0081,62.21749544143677
0.838875,0.0081,62.278106689453125
0.838875,0.008399999999999998,62.33872604370117
0.8385,0.008199999999999999,62.399417877197266
0.838125,0.0076,62.46010971069336
0.8376250000000001,0.008199999999999999,62.520814180374146
0.837375,0.0081,62.58116292953491
0.837875,0.008299999999999998,62.64184904098511
0.8376250000000001,0.008399999999999998,62.70257019996643
0.836875,0.008299999999999998,62.76333832740784
0.836875,0.008299999999999998,62.82380795478821
0.837125,0.008199999999999999,62.88427805900574
0.8366250000000001,0.008199999999999999,62.94472360610962
0.836875,0.0081,63.0051703453064
0.83575,0.0081,63.06562519073486
0.836125,0.008199999999999999,63.12606453895569
0.8356250000000001,0.008199999999999999,63.18650960922241
0.8355,0.0096,63.246968030929565
0.8356250000000001,0.008199999999999999,63.30741310119629
0.83525,0.008299999999999998,63.367859840393066
0.835,0.0081,63.428302526474
0.835,0.008399999999999998,63.488779067993164
0.834875,0.008399999999999998,63.54922342300415
0.8346250000000001,0.007999999999999998,63.60966610908508
0.8345,0.008199999999999999,63.670111656188965
0.834125,0.0081,63.730557918548584
0.834125,0.008299999999999998,63.791170597076416
0.834375,0.0081,63.85162544250488
0.834125,0.008299999999999998,63.91205430030823
0.8336250000000001,0.008199999999999999,63.97244739532471
0.833875,0.008399999999999998,64.03284454345703
0.833,0.008299999999999998,64.09325242042542
0.83325,0.007899999999999999,64.15365028381348
0.833375,0.007999999999999998,64.21405506134033
0.8325,0.008199999999999999,64.2744734287262
0.833375,0.0081,64.33475303649902
0.832875,0.0081,64.39514255523682
0.833125,0.008299999999999998,64.45553779602051
0.8326250000000001,0.0081,64.51594066619873
0.8326250000000001,0.0081,64.57632660865784
0.83275,0.007999999999999998,64.63670825958252
0.83225,0.007999999999999998,64.69708704948425
0.832875,0.0081,64.75749349594116
0.832125,0.008199999999999999,64.81790590286255
0.8325,0.008199999999999999,64.87836217880249
0.83225,0.007999999999999998,64.93879103660583
0.8326250000000001,0.0081,64.99920463562012
0.8316250000000001,0.007899999999999999,65.05960249900818
0.83225,0.008199999999999999,65.12004613876343
0.8315,0.008199999999999999,65.18044781684875
0.831375,0.008199999999999999,65.24083161354065
0.831375,0.007999999999999998,65.30122017860413
0.831375,0.008199999999999999,65.36178231239319
0.83125,0.007999999999999998,65.42223119735718
0.831375,0.0081,65.48264908790588
0.83225,0.008199999999999999,65.54305505752563
0.8310000000000001,0.008199999999999999,65.60344457626343
0.8310000000000001,0.007999999999999998,65.66385912895203
0.83025,0.007899999999999999,65.72426152229309
0.8306250000000001,0.007999999999999998,65.7846565246582
0.83025,0.008199999999999999,65.84514379501343
0.8310000000000001,0.008199999999999999,65.90561437606812
0.8306250000000001,0.0081,65.96603012084961
0.8310000000000001,0.007999999999999998,66.02644395828247
0.83025,0.0085,66.08675003051758
0.83075,0.008199999999999999,66.14716482162476
0.83025,0.008899999999999998,66.20755434036255
0.8306250000000001,0.008299999999999998,66.26793551445007
0.830875,0.007999999999999998,66.32836174964905
0.830375,0.0081,66.38878130912781
0.8305,0.008199999999999999,66.44920516014099
0.8300000000000001,0.0085,66.50960803031921
0.829875,0.0081,66.57001423835754
0.830125,0.007899999999999999,66.63042688369751
0.829875,0.007999999999999998,66.69083142280579
0.82975,0.007999999999999998,66.75123262405396
0.830125,0.008199999999999999,66.81163382530212
0.8306250000000001,0.007899999999999999,66.8723292350769
0.83025,0.008299999999999998,66.93288350105286
0.829875,0.008199999999999999,66.99332451820374
0.82875,0.007899999999999999,67.05382084846497
0.82875,0.007999999999999998,67.11426663398743
0.8295,0.008399999999999998,67.17472243309021
0.829125,0.008199999999999999,67.23517632484436
0.829375,0.008199999999999999,67.29563736915588
0.830125,0.0081,67.35608959197998
0.82925,0.0081,67.41653680801392
0.8295,0.0081,67.47697329521179
0.8296250000000001,0.008199999999999999,67.53745579719543
0.8295,0.008399999999999998,67.59790301322937
0.829125,0.008299999999999998,67.65834331512451
0.8296250000000001,0.007999999999999998,67.71877765655518
0.828125,0.008199999999999999,67.77946853637695
0.829375,0.0081,67.84074568748474
0.8295,0.0081,67.90118503570557
0.8295,0.0081,67.96199655532837
0.82975,0.008299999999999998,68.02260231971741
0.8296250000000001,0.007999999999999998,68.0832245349884
0.829125,0.0085,68.14391589164734
0.829125,0.0081,68.20458960533142
0.829125,0.0081,68.26524090766907
0.82925,0.008399999999999998,68.32545399665833
0.8295,0.0081,68.38616490364075
0.829125,0.008899999999999998,68.44680452346802
0.828875,0.008199999999999999,68.50744533538818
0.8296250000000001,0.0081,68.56810712814331
0.8296250000000001,0.008199999999999999,68.62873578071594
0.829375,0.0081,68.68938684463501
0.828875,0.008199999999999999,68.75004744529724
0.829375,0.007999999999999998,68.81066155433655
0.829375,0.0081,68.87127161026001
0.82925,0.0081,68.93193221092224
0.828875,0.007999999999999998,68.99267053604126
0.82925,0.0081,69.0531210899353
0.8290000000000001,0.007799999999999999,69.11355137825012
0.82925,0.008199999999999999,69.17398428916931
0.828875,0.0081,69.23441815376282
0.8286250000000001,0.0081,69.29484510421753
0.829125,0.008199999999999999,69.35528588294983
0.829125,0.008199999999999999,69.4157087802887
0.8290000000000001,0.007799999999999999,69.47612929344177
0.828875,0.007699999999999999,69.5365571975708
0.82925,0.008199999999999999,69.59746813774109
0.828875,0.008299999999999998,69.65789246559143
0.828875,0.0081,69.71831440925598
0.828875,0.008199999999999999,69.77872586250305
0.829125,0.007999999999999998,69.83917260169983
0.829125,0.0081,69.89959859848022
0.828875,0.008299999999999998,69.96004843711853
0.8290000000000001,0.0081,70.020498752594
0.82925,0.0081,70.08094787597656
0.8290000000000001,0.007999999999999998,70.14145374298096
0.829375,0.0081,70.20186519622803
0.829125,0.007799999999999999,70.26231598854065
0.829125,0.0081,70.32283926010132
0.8286250000000001,0.007999999999999998,70.38328528404236
0.829125,0.0081,70.44373059272766
0.829125,0.007799999999999999,70.50421905517578
0.828375,0.0081,70.56467986106873
0.82925,0.0081,70.62513279914856
0.82875,0.008399999999999998,70.68557739257812
0.82975,0.007999999999999998,70.74601984024048
0.8296250000000001,0.0081,70.80645561218262
0.8296250000000001,0.007999999999999998,70.86688995361328
0.829375,0.007899999999999999,70.92734837532043
0.828875,0.007999999999999998,70.98785138130188
0.82925,0.0081,71.04831504821777
0.828875,0.008199999999999999,71.10875511169434
0.82925,0.008199999999999999,71.16921186447144
0.8296250000000001,0.008399999999999998,71.2296552658081
0.82925,0.007899999999999999,71.29003047943115
0.8295,0.0081,71.35048174858093
0.82875,0.008299999999999998,71.41091299057007
0.8290000000000001,0.0081,71.47135472297668
0.8295,0.007999999999999998,71.53179097175598
0.8295,0.008199999999999999,71.59223198890686
0.82925,0.007799999999999999,71.65267825126648
0.82925,0.0081,71.71322631835938
0.828875,0.007899999999999999,71.77366185188293
0.8296250000000001,0.0081,71.83410120010376
0.8300000000000001,0.0081,71.8945677280426
0.829375,0.008199999999999999,71.95501351356506
0.82975,0.0081,72.01555514335632
0.829375,0.008199999999999999,72.07602524757385
0.829125,0.0081,72.13655114173889
0.8300000000000001,0.008199999999999999,72.1969563961029
0.8296250000000001,0.008199999999999999,72.25734972953796
0.830125,0.008199999999999999,72.31778764724731
0.829875,0.0081,72.3782377243042
0.8295,0.008199999999999999,72.43868851661682
0.830375,0.008399999999999998,72.49913883209229
0.82975,0.0081,72.55958914756775
0.8300000000000001,0.008199999999999999,72.62004327774048
0.830375,0.007999999999999998,72.68049097061157
0.8296250000000001,0.0081,72.7409405708313
0.82975,0.0081,72.80139422416687
0.8300000000000001,0.008199999999999999,72.8618438243866
0.8296250000000001,0.008199999999999999,72.92228651046753
0.8295,0.008199999999999999,72.98305416107178
0.829375,0.008199999999999999,73.04339838027954
0.8286250000000001,0.0081,73.10380625724792
0.830375,0.007999999999999998,73.16420555114746
0.82975,0.008199999999999999,73.22462749481201
0.8295,0.0081,73.28504061698914
0.82925,0.007999999999999998,73.34544324874878
0.830125,0.008199999999999999,73.40584897994995
0.830375,0.007999999999999998,73.4662446975708
0.830125,0.0081,73.52662706375122
0.8300000000000001,0.007999999999999998,73.58700776100159
0.831125,0.0081,73.64739847183228
0.8300000000000001,0.008199999999999999,73.70778942108154
0.83025,0.007999999999999998,73.76820373535156
0.8300000000000001,0.007999999999999998,73.82858896255493
0.830375,0.007999999999999998,73.88905429840088
0.829875,0.008199999999999999,73.94944357872009
0.8306250000000001,0.007999999999999998,74.01000452041626
0.830125,0.007999999999999998,74.07060313224792
0.8305,0.007999999999999998,74.13120555877686
0.830375,0.007999999999999998,74.191819190979
0.8306250000000001,0.0081,74.25242280960083
0.830375,0.0081,74.3130738735199
0.830375,0.008199999999999999,74.37374782562256
0.830125,0.007899999999999999,74.43440389633179
0.8305,0.007899999999999999,74.49506616592407
0.8306250000000001,0.007899999999999999,74.55570197105408
0.830375,0.008199999999999999,74.61637735366821
0.830375,0.008299999999999998,74.67701554298401
0.831125,0.008199999999999999,74.73766589164734
0.8305,0.008199999999999999,74.79837846755981
0.831125,0.008299999999999998,74.85900115966797
0.830875,0.0081,74.91966772079468
0.82975,0.0081,74.97991609573364
0.8310000000000001,0.008199999999999999,75.04068779945374
0.830875,0.007999999999999998,75.10138607025146
0.8306250000000001,0.008199999999999999,75.16207194328308
0.8315,0.008199999999999999,75.22274994850159
0.830875,0.008399999999999998,75.28341341018677
0.8310000000000001,0.0081,75.34409976005554
0.8310000000000001,0.0081,75.40474319458008
0.8310000000000001,0.0081,75.46540713310242
0.8310000000000001,0.007999999999999998,75.52610635757446
0.830875,0.007899999999999999,75.58673810958862
0.830875,0.008199999999999999,75.64737439155579
0.831125,0.008199999999999999,75.70806288719177
0.8310000000000001,0.008199999999999999,75.76869893074036
0.831125,0.0081,75.82939577102661
0.8310000000000001,0.008299999999999998,75.89002752304077
0.831125,0.007999999999999998,75.95066666603088
0.831375,0.007899999999999999,76.0113172531128
0.831375,0.008199999999999999,76.07207250595093
0.8320000000000001,0.0081,76.13280653953552
0.8310000000000001,0.007999999999999998,76.19350123405457
0.8310000000000001,0.008199999999999999,76.25422668457031
0.8316250000000001,0.007799999999999999,76.31490421295166
0.83125,0.0081,76.37556457519531
0.831375,0.008199999999999999,76.4362165927887
0.8315,0.008199999999999999,76.49688458442688
0.83175,0.0081,76.55714058876038
0.8320000000000001,0.007899999999999999,76.61777019500732
0.8325,0.008299999999999998,76.6783938407898
0.8310000000000001,0.008199999999999999,76.7390558719635
0.8310000000000001,0.008299999999999998,76.7996826171875
0.831875,0.007799999999999999,76.86030864715576
0.831125,0.0081,76.92094874382019
0.831375,0.007999999999999998,76.98171520233154
0.8315,0.008299999999999998,77.04247665405273
0.831875,0.0081,77.10317635536194
0.83175,0.008199999999999999,77.16385865211487
0.831875,0.008199999999999999,77.22452187538147
0.8316250000000001,0.008299999999999998,77.28530550003052
0.8320000000000001,0.007899999999999999,77.34599804878235
0.8320000000000001,0.008199999999999999,77.40661025047302
0.83175,0.008299999999999998,77.46722865104675
0.832125,0.007999999999999998,77.52783536911011
0.832125,0.008199999999999999,77.58844828605652
0.83225,0.008199999999999999,77.64910244941711
0.8320000000000001,0.0081,77.70971298217773
0.832125,0.008199999999999999,77.77032828330994
0.83225,0.008199999999999999,77.8309371471405
0.832125,0.007899999999999999,77.89163184165955
0.83225,0.008199999999999999,77.95228862762451
0.8326250000000001,0.007999999999999998,78.01297569274902
0.83225,0.0096,78.07367777824402
0.832375,0.008199999999999999,78.134348154068
0.832375,0.008299999999999998,78.19506549835205
0.832125,0.008199999999999999,78.25571131706238
0.8320000000000001,0.007999999999999998,78.31648564338684
0.832375,0.008299999999999998,78.37716555595398
0.832875,0.008199999999999999,78.43779754638672
0.83275,0.007999999999999998,78.4984679222107
0.832375,0.0081,78.55908846855164
0.832875,0.0081,78.61970567703247
0.83225,0.0081,78.6803343296051
0.832125,0.008299999999999998,78.74095439910889
0.8326250000000001,0.04449999999999999,78.80158233642578
0.83225,0.008199999999999999,78.86219835281372
0.83325,0.008299999999999998,78.92280387878418
0.832875,0.008199999999999999,78.98346853256226
0.8326250000000001,0.008399999999999998,79.0441484451294
0.832375,0.008199999999999999,79.10481691360474
0.8326250000000001,0.008199999999999999,79.16550755500793
0.832875,0.008199999999999999,79.22624707221985
0.832875,0.007899999999999999,79.28691148757935
0.832875,0.008199999999999999,79.34761071205139
0.83275,0.0085,79.4082624912262
0.8335,0.008299999999999998,79.4688823223114
0.833125,0.008299999999999998,79.52948784828186
0.832875,0.007799999999999999,79.59009265899658
0.832875,0.0081,79.65074706077576
0.833875,0.0081,79.71136212348938
0.83275,0.007899999999999999,79.77199602127075
0.832875,0.008299999999999998,79.83261227607727
0.83275,0.008299999999999998,79.89326453208923
0.833,0.008899999999999998,79.95391964912415
0.83275,0.0121,80.01457595825195
0.83325,0.008299999999999998,80.07486486434937
0.833125,0.008199999999999999,80.13559460639954
0.8336250000000001,0.0081,80.19627714157104
0.83375,0.008399999999999998,80.25692296028137
0.83275,0.0081,80.31755375862122
0.833875,0.008399999999999998,80.3782434463501
0.833125,0.0081,80.43886089324951
0.832875,0.0081,80.49944138526917
0.83275,0.008299999999999998,80.56007885932922
0.833375,0.0081,80.62072825431824
0.833875,0.008399999999999998,80.68141508102417
0.8336250000000001,0.008199999999999999,80.74191117286682
0.8335,0.0081,80.80240631103516
0.834,0.024399999999999998,80.86277341842651
0.8336250000000001,0.008399999999999998,80.92314648628235
0.833375,0.007999999999999998,80.98350858688354
0.83325,0.007999999999999998,81.04387044906616
0.8336250000000001,0.0081,81.10425806045532
0.833875,0.0081,81.1647002696991
0.833875,0.008299999999999998,81.2250874042511
0.833375,0.008199999999999999,81.28544402122498
0.833875,0.008299999999999998,81.34583353996277
0.83325,0.008199999999999999,81.40622591972351
0.833875,0.007999999999999998,81.46660113334656
0.8336250000000001,0.0081,81.52698230743408
0.83425,0.008199999999999999,81.58735704421997
0.833875,0.008199999999999999,81.64781427383423
0.834125,0.008299999999999998,81.70822143554688
0.834375,0.008199999999999999,81.76864075660706
0.834,0.008299999999999998,81.82897210121155
0.833875,0.007799999999999999,81.88941597938538
0.834125,0.008199999999999999,81.94985008239746
0.8345,0.008199999999999999,82.01026916503906
0.8346250000000001,0.0081,82.07071042060852
0.83425,0.008199999999999999,82.13114666938782
0.834375,0.008199999999999999,82.19158720970154
0.83425,0.008399999999999998,82.25204348564148
0.834375,0.01,82.3124930858612
0.83425,0.007999999999999998,82.37296628952026
0.8346250000000001,0.0132,82.43341422080994
0.8346250000000001,0.008299999999999998,82.49386882781982
0.83425,0.007999999999999998,82.55431604385376
0.83475,0.008299999999999998,82.61475729942322
0.8346250000000001,0.008299999999999998,82.67520070075989
0.8346250000000001,0.0081,82.73564434051514
0.83475,0.008299999999999998,82.79608798027039
0.83475,0.008199999999999999,82.85654091835022
0.83475,0.008299999999999998,82.91698217391968
0.8345,0.008399999999999998,82.97742533683777
0.834875,0.026699999999999998,83.0378770828247
0.834875,0.0081,83.09835147857666
0.834375,0.008199999999999999,83.15884351730347
0.834375,0.0081,83.21929502487183
0.834875,0.007999999999999998,83.27974033355713
0.834875,0.008299999999999998,83.34020471572876
0.835125,0.008199999999999999,83.40065407752991
0.833875,0.008299999999999998,83.46110987663269
0.834375,0.008299999999999998,83.52155756950378
0.834875,0.007999999999999998,83.58198976516724
0.835125,0.008399999999999998,83.64242935180664
0.835125,0.008199999999999999,83.70286583900452
0.83525,0.008199999999999999,83.76330351829529
0.83525,0.008199999999999999,83.82373833656311
0.835125,0.007999999999999998,83.88417410850525
0.8345,0.008199999999999999,83.9446165561676
0.83525,0.008199999999999999,84.0050539970398
0.83475,0.007999999999999998,84.0654833316803
0.835,0.0081,84.12594413757324
0.8356250000000001,0.0081,84.18639969825745
0.83525,0.008299999999999998,84.24686789512634
0.835,0.008199999999999999,84.30730319023132
0.835375,0.008299999999999998,84.36775350570679
0.8356250000000001,0.008199999999999999,84.42821097373962
0.834875,0.0081,84.48868608474731
0.83575,0.0081,84.5491292476654
0.835875,0.0081,84.60957145690918
0.835375,0.008199999999999999,84.67001581192017
0.836,0.007999999999999998,84.73045349121094
0.83575,0.008199999999999999,84.79088973999023
0.8356250000000001,0.008199999999999999,84.85133004188538
0.835375,0.008199999999999999,84.91177248954773
0.835875,0.008199999999999999,84.97221803665161
0.8356250000000001,0.012799999999999999,85.03265857696533
0.836125,0.0085,85.09311079978943
0.83525,0.016099999999999996,85.15356612205505
0.835875,0.008199999999999999,85.21405267715454
0.8355,0.008299999999999998,85.27449774742126
0.835375,0.0081,85.33539080619812
0.836375,0.007899999999999999,85.39583349227905
0.835875,0.008199999999999999,85.45628523826599
0.8365,0.008199999999999999,85.51673197746277
0.83575,0.0081,85.57716751098633
0.83575,0.007899999999999999,85.63760828971863
0.83625,0.0081,85.6980447769165
0.835875,0.008199999999999999,85.75847673416138
0.835875,0.0081,85.81904673576355
0.83625,0.008299999999999998,85.87970018386841
0.835875,0.007999999999999998,85.94040203094482
0.836,0.008199999999999999,86.00109934806824
0.836375,0.008199999999999999,86.06179738044739
0.836125,0.007999999999999998,86.12251901626587
0.836125,0.007999999999999998,86.18323945999146
0.83575,0.008199999999999999,86.24404501914978
0.836,0.008199999999999999,86.30471658706665
0.836125,0.008199999999999999,86.36539554595947
0.836375,0.007999999999999998,86.42608094215393
0.836875,0.007899999999999999,86.4867331981659
0.83625,0.0085,86.54736113548279
0.83675,0.0081,86.60796928405762
0.83625,0.007999999999999998,86.66859722137451
0.8365,0.008199999999999999,86.72919821739197
0.835875,0.008199999999999999,86.7898097038269
0.8366250000000001,0.008199999999999999,86.8504331111908
0.836875,0.0081,86.9110414981842
0.8365,0.008299999999999998,86.97164344787598
0.8365,0.0081,87.03233814239502
0.836,0.008399999999999998,87.09303522109985
0.836,0.0092,87.153724193573
0.8365,0.008299999999999998,87.21440768241882
0.837,0.0081,87.27507710456848
0.837,0.0081,87.33570408821106
0.8356250000000001,0.008299999999999998,87.3963737487793
0.837,0.007999999999999998,87.45708417892456
0.8366250000000001,0.0081,87.51773238182068
0.8366250000000001,0.008199999999999999,87.57835125923157
0.837375,0.008199999999999999,87.63899350166321
0.837,0.0081,87.69962072372437
0.837125,0.0081,87.7602276802063
0.8375,0.0081,87.82084798812866
0.837,0.008199999999999999,87.88151144981384
0.83675,0.007999999999999998,87.94212532043457
0.8365,0.008199999999999999,88.00273084640503
0.8366250000000001,0.007999999999999998,88.06337761878967
0.8365,0.008199999999999999,88.12407326698303
0.837125,0.008299999999999998,88.18468856811523
0.837,0.0081,88.24532413482666
0.837,0.008199999999999999,88.30595088005066
0.837,0.007999999999999998,88.36659598350525
0.83675,0.0081,88.42721652984619
0.837375,0.008399999999999998,88.4878740310669
0.837125,0.01,88.54849982261658
0.837125,0.008199999999999999,88.60911631584167
0.837,0.008299999999999998,88.66973805427551
0.837125,0.008299999999999998,88.73036193847656
0.837,0.0081,88.79105281829834
0.8376250000000001,0.008299999999999998,88.85174107551575
0.83775,0.0081,88.91240048408508
0.837125,0.008199999999999999,88.97303891181946
0.837125,0.014999999999999998,89.03365898132324
0.83725,0.008299999999999998,89.09439134597778
0.8375,0.0085,89.15510582923889
0.837,0.008199999999999999,89.2158432006836
0.8376250000000001,0.008399999999999998,89.27659702301025
0.836875,0.008199999999999999,89.3373053073883
0.836875,0.008299999999999998,89.39797973632812
0.83725,0.008299999999999998,89.4586398601532
0.83775,0.008299999999999998,89.51930665969849
0.837,0.008299999999999998,89.58002614974976
0.8385,0.008399999999999998,89.64072275161743
0.8376250000000001,0.007999999999999998,89.70142602920532
0.837375,0.0081,89.76212358474731
0.838,0.008299999999999998,89.82282257080078
0.8375,0.008199999999999999,89.88354921340942
0.83775,0.008199999999999999,89.94425010681152
0.8375,0.0085,90.00495266914368
0.838,0.008399999999999998,90.06567144393921
0.838125,0.0085,90.12596607208252
0.838,0.007899999999999999,90.1866569519043
0.8376250000000001,0.008199999999999999,90.24743294715881
0.83775,0.008199999999999999,90.30821800231934
0.83825,0.008199999999999999,90.36891293525696
0.838125,0.008199999999999999,90.4296088218689
0.838,0.007999999999999998,90.49046277999878
0.8386250000000001,0.007999999999999998,90.5512478351593
0.83825,0.008199999999999999,90.61184573173523
0.83825,0.0081,90.6724283695221
0.83825,0.008299999999999998,90.73304462432861
0.837375,0.0126,90.79366135597229
0.83675,0.011399999999999999,90.8542971611023
0.836875,0.011499999999999998,90.91491889953613
0.835875,0.0116,90.9755289554596
0.835875,0.011399999999999999,91.03613877296448
0.83625,0.011399999999999999,91.09677577018738
0.8356250000000001,0.011399999999999999,91.15744853019714
0.8355,0.011499999999999998,91.21813368797302
0.834875,0.011499999999999998,91.27880597114563
0.83475,0.011499999999999998,91.3395733833313
0.8346250000000001,0.011499999999999998,91.40022230148315
0.83475,0.011499999999999998,91.46084952354431
0.834375,0.0112,91.5215630531311
0.8335,0.0116,91.58219408988953
0.834125,0.0116,91.64279675483704
0.833375,0.011499999999999998,91.70342421531677
0.8325,0.050199999999999995,91.76404786109924
0.833375,0.011499999999999998,91.8246431350708
0.8336250000000001,0.011399999999999999,91.88524603843689
0.833875,0.011399999999999999,91.94584631919861
0.8326250000000001,0.011399999999999999,92.00647377967834
0.83275,0.011499999999999998,92.06707429885864
0.831875,0.0113,92.12767672538757
0.8325,0.0116,92.18833470344543
0.832375,0.011499999999999998,92.24898409843445
0.8320000000000001,0.011699999999999999,92.30970621109009
0.83175,0.011399999999999999,92.37039947509766
0.8320000000000001,0.0113,92.4310348033905
0.83175,0.011399999999999999,92.49164366722107
0.83175,0.011399999999999999,92.55219173431396
0.831375,0.011399999999999999,92.6127245426178
0.83125,0.0177,92.67326712608337
0.83125,0.011399999999999999,92.73369336128235
0.831125,0.0111,92.79414057731628
0.8310000000000001,0.0169,92.85459184646606
0.8310000000000001,0.0113,92.91502833366394
0.8310000000000001,0.011399999999999999,92.97545313835144
0.83075,0.011499999999999998,93.03588819503784
0.830875,0.011399999999999999,93.09631514549255
0.8310000000000001,0.011399999999999999,93.15693163871765
0.830875,0.0116,93.21736669540405
0.83075,0.0113,93.2778115272522
0.830875,0.011399999999999999,93.33830642700195
0.8306250000000001,0.0116,93.39874291419983
0.8305,0.011499999999999998,93.45917701721191
0.830375,0.0112,93.5195951461792
0.83025,0.011399999999999999,93.58003211021423
0.830125,0.0113,93.64047265052795
0.830375,0.0116,93.7009027004242
0.830125,0.011699999999999999,93.76133608818054
0.829875,0.011499999999999998,93.82176423072815
0.83025,0.0113,93.88217854499817
0.8300000000000001,0.011399999999999999,93.94261145591736
0.830375,0.011399999999999999,94.00305414199829
0.829875,0.0111,94.06340622901917
0.83025,0.0112,94.12384986877441
0.829375,0.0113,94.1843011379242
0.83075,0.0113,94.24475574493408
0.8296250000000001,0.011499999999999998,94.30520009994507
0.829375,0.0116,94.36568546295166
0.8290000000000001,0.011399999999999999,94.42614459991455
0.82975,0.011499999999999998,94.48659157752991
0.8300000000000001,0.0118,94.54722714424133
0.829375,0.0112,94.60769891738892
0.830125,0.011399999999999999,94.66820240020752
0.8295,0.0116,94.72865796089172
0.830125,0.0112,94.78910422325134
0.8296250000000001,0.011499999999999998,94.8495409488678
0.829875,0.0111,94.90997672080994
0.8295,0.011499999999999998,94.97040867805481
0.8296250000000001,0.0116,95.03084707260132
0.8295,0.011399999999999999,95.09128999710083
0.82975,0.011399999999999999,95.15173482894897
0.829875,0.0113,95.21236681938171
0.8300000000000001,0.011399999999999999,95.2727701663971
0.8295,0.0113,95.33325409889221
0.82975,0.0112,95.39380288124084
0.829875,0.0113,95.45424771308899
0.83025,0.010999999999999998,95.51468420028687
0.82975,0.011399999999999999,95.57513499259949
0.8296250000000001,0.011399999999999999,95.6355848312378
0.829875,0.0116,95.69604086875916
0.829875,0.011699999999999999,95.7564914226532
0.830125,0.011399999999999999,95.81685304641724
0.8300000000000001,0.011499999999999998,95.87730407714844
0.8296250000000001,0.011399999999999999,95.93775343894958
0.830125,0.011399999999999999,95.99819493293762
0.830125,0.011499999999999998,96.05863785743713
0.8300000000000001,0.011499999999999998,96.11907243728638
0.829875,0.011499999999999998,96.1795289516449
0.83025,0.011399999999999999,96.23998212814331
0.82975,0.0113,96.30042862892151
0.830125,0.011499999999999998,96.36088037490845
0.82975,0.011499999999999998,96.42139482498169
0.8300000000000001,0.0111,96.48185539245605
0.82975,0.0113,96.5423195362091
0.8300000000000001,0.0113,96.60279250144958
0.8300000000000001,0.0113,96.6632399559021
0.830125,0.011399999999999999,96.72369170188904
0.8305,0.011399999999999999,96.7841317653656
0.8306250000000001,0.0113,96.84458112716675
0.83175,0.011499999999999998,96.90503311157227
0.830125,0.0111,96.96547770500183
0.8296250000000001,0.011399999999999999,97.02591586112976
0.830375,0.011399999999999999,97.08635377883911
0.8305,0.011699999999999999,97.14680504798889
0.8305,0.011499999999999998,97.20727467536926
0.83025,0.011499999999999998,97.26772212982178
0.830375,0.011499999999999998,97.32823967933655
0.83025,0.0112,97.38868427276611
0.831125,0.011399999999999999,97.44912457466125
0.8296250000000001,0.011399999999999999,97.50957489013672
0.83075,0.0112,97.56992888450623
0.8300000000000001,0.0116,97.63037753105164
0.8310000000000001,0.0112,97.69083094596863
0.830875,0.0116,97.75144720077515
0.830375,0.011399999999999999,97.81208658218384
0.8300000000000001,0.0113,97.87278532981873
0.830875,0.0113,97.93348288536072
0.83075,0.0113,97.9941897392273
0.83075,0.0113,98.05489206314087
0.831125,0.0113,98.1155903339386
0.8306250000000001,0.011399999999999999,98.17629790306091
0.8305,0.0113,98.2370080947876
