Voltage,Current,Time
0.846375,0.0053,60.43655514717102
0.845875,0.005399999999999999,60.4973509311676
0.8452500000000001,0.005399999999999999,60.5580530166626
0.84575,0.0049,60.618746519088745
0.846,0.005399999999999999,60.679396629333496
0.8452500000000001,0.014399999999999998,60.73992419242859
0.845375,0.0053,60.80043148994446
0.845125,0.009699999999999999,60.86086845397949
0.845125,0.0050999999999999995,60.92132520675659
0.845125,0.005,60.98176050186157
0.844,0.008299999999999998,61.042190074920654
0.843875,0.008399999999999998,61.10262751579285
0.843125,0.0081,61.163058280944824
0.8426250000000001,0.008399999999999998,61.22348713874817
0.8425,0.0081,61.28390407562256
0.8426250000000001,0.008399999999999998,61.344319105148315
0.8416250000000001,0.008299999999999998,61.404741287231445
0.8406250000000001,0.008199999999999999,61.46515893936157
0.841,0.008199999999999999,61.52558875083923
0.8406250000000001,0.008199999999999999,61.586002349853516
0.840375,0.008299999999999998,61.64642405509949
0.8395,0.0081,61.706844091415405
0.83975,0.008199999999999999,61.7672815322876
0.838875,0.008299999999999998,61.82770228385925
0.839125,0.008299999999999998,61.88812804222107
0.838,0.008199999999999999,61.94857168197632
0.8385,0.008299999999999998,62.00900959968567
0.8385,0.008299999999999998,62.06943368911743
0.837875,0.008199999999999999,62.12987017631531
0.838,0.008199999999999999,62.19030737876892
0.837,0.008299999999999998,62.250749349594116
0.836375,0.008299999999999998,62.311195611953735
0.8366250000000001,0.007799999999999999,62.37163043022156
0.836125,0.007999999999999998,62.432066202163696
0.835875,0.008299999999999998,62.49250078201294
0.834875,0.0085,62.55291390419006
0.8356250000000001,0.008299999999999998,62.61334276199341
0.836375,0.0081,62.67378568649292
0.835375,0.0081,62.73422861099243
0.835,0.008199999999999999,62.794671297073364
0.835125,0.008199999999999999,62.855117082595825
0.8345,0.008199999999999999,62.91556262969971
0.83425,0.007899999999999999,62.97602868080139
0.834,0.0081,63.036466121673584
0.83375,0.008299999999999998,63.09690570831299
0.83375,0.0081,63.157341718673706
0.8336250000000001,0.008299999999999998,63.21780967712402
0.83325,0.06709999999999999,63.2782518863678
0.833,0.007899999999999999,63.33868932723999
0.832875,0.007999999999999998,63.39911675453186
0.8326250000000001,0.008399999999999998,63.45954513549805
0.83225,0.008199999999999999,63.519989013671875
0.832125,0.0118,63.580426931381226
0.83225,0.0081,63.64086556434631
0.83175,0.007999999999999998,63.70130109786987
0.831875,0.008199999999999999,63.76173424720764
0.831875,0.007899999999999999,63.822176933288574
0.830875,0.008399999999999998,63.88262748718262
0.83125,0.008199999999999999,63.943077087402344
0.8310000000000001,0.008199999999999999,64.00352025032043
0.830875,0.0081,64.06395840644836
0.8305,0.007999999999999998,64.12439107894897
0.83075,0.0081,64.18482685089111
0.830125,0.0081,64.24526834487915
0.8295,0.007999999999999998,64.30559945106506
0.8295,0.007799999999999999,64.36603617668152
0.8306250000000001,0.007899999999999999,64.42646384239197
0.82975,0.0081,64.48690009117126
0.83025,0.007699999999999999,64.54736232757568
0.829875,0.007899999999999999,64.60780835151672
0.830375,0.007999999999999998,64.6682505607605
0.829375,0.007999999999999998,64.72868776321411
0.8290000000000001,0.0081,64.78911972045898
0.829375,0.008199999999999999,64.84955668449402
0.8286250000000001,0.0085,64.90993523597717
0.8286250000000001,0.0081,64.97032260894775
0.82875,0.007899999999999999,65.03076696395874
0.827875,0.007999999999999998,65.09120273590088
0.828375,0.007899999999999999,65.15164470672607
0.829125,0.0081,65.21208214759827
0.828375,0.007999999999999998,65.27252173423767
0.8285,0.0081,65.33296465873718
0.8280000000000001,0.0081,65.3934006690979
0.827375,0.008199999999999999,65.45383715629578
0.827875,0.007799999999999999,65.51427745819092
0.827875,0.007899999999999999,65.57472395896912
0.82775,0.008199999999999999,65.6351728439331
0.828125,0.007999999999999998,65.6956102848053
0.827125,0.008199999999999999,65.75609993934631
0.82725,0.007899999999999999,65.8165488243103
0.827625,0.0081,65.8773283958435
0.827125,0.008199999999999999,65.9380578994751
0.8270000000000001,0.007799999999999999,65.99871897697449
0.826875,0.007899999999999999,66.0594573020935
0.82675,0.008199999999999999,66.12008738517761
0.8265,0.0087,66.18071579933167
0.82575,0.007999999999999998,66.2413341999054
0.826625,0.008199999999999999,66.30194330215454
0.82625,0.008199999999999999,66.36256051063538
0.8260000000000001,0.007999999999999998,66.42316317558289
0.826125,0.008199999999999999,66.48378705978394
0.826375,0.0081,66.54440665245056
0.826625,0.008199999999999999,66.60511898994446
0.826125,0.007899999999999999,66.66579270362854
0.8260000000000001,0.007999999999999998,66.72641825675964
0.825875,0.007799999999999999,66.78706812858582
0.825875,0.007999999999999998,66.84771156311035
0.8260000000000001,0.007899999999999999,66.90850567817688
0.8255,0.0076,66.96920490264893
0.82525,0.007999999999999998,67.02986550331116
0.825375,0.008199999999999999,67.09059143066406
0.8255,0.007999999999999998,67.15133452415466
0.82475,0.007999999999999998,67.21203875541687
0.8255,0.0081,67.27273893356323
0.82525,0.007999999999999998,67.33346819877625
0.824125,0.007999999999999998,67.39417600631714
0.825375,0.0081,67.45490169525146
0.82525,0.0076,67.5156147480011
0.825625,0.0081,67.57631540298462
0.825625,0.008199999999999999,67.63701581954956
0.825125,0.007799999999999999,67.69767713546753
0.82525,0.007999999999999998,67.75838899612427
0.82525,0.008199999999999999,67.81918549537659
0.82475,0.007899999999999999,67.87991857528687
0.825125,0.0106,67.94066619873047
0.8245,0.0081,68.00133538246155
0.825125,0.0081,68.06205129623413
0.824875,0.008199999999999999,68.12274527549744
0.824375,0.007999999999999998,68.18345236778259
0.825875,0.0081,68.24415421485901
0.824875,0.007699999999999999,68.30485415458679
0.8245,0.0081,68.36556267738342
0.825125,0.007899999999999999,68.42628335952759
0.824125,0.008199999999999999,68.48698449134827
0.824875,0.007999999999999998,68.54768419265747
0.82475,0.0118,68.60834217071533
0.824125,0.0081,68.66906595230103
0.8245,0.007999999999999998,68.72977447509766
0.8240000000000001,0.0081,68.79048228263855
0.824375,0.008299999999999998,68.85118889808655
0.823875,0.0081,68.91187191009521
0.824375,0.0081,68.97260284423828
0.824625,0.008199999999999999,69.03332018852234
0.824375,0.0081,69.09402537345886
0.824875,0.007999999999999998,69.1547384262085
0.8240000000000001,0.007899999999999999,69.21544289588928
0.824875,0.007999999999999998,69.2761561870575
0.8245,0.007899999999999999,69.33685874938965
0.82425,0.0081,69.39756155014038
0.823625,0.0081,69.45827984809875
0.82425,0.007999999999999998,69.51897501945496
0.8240000000000001,0.007999999999999998,69.5797472000122
0.82425,0.009699999999999999,69.64046216011047
0.824375,0.008299999999999998,69.70116782188416
0.82375,0.0081,69.76187634468079
0.824125,0.0081,69.82258868217468
0.8240000000000001,0.007899999999999999,69.88334488868713
0.82425,0.0081,69.94407844543457
0.82475,0.007999999999999998,70.0047698020935
0.8240000000000001,0.007899999999999999,70.06539988517761
0.823875,0.007899999999999999,70.1260199546814
0.82425,0.007799999999999999,70.1866443157196
0.82375,0.008199999999999999,70.24730396270752
0.8245,0.007999999999999998,70.3079719543457
0.82425,0.008199999999999999,70.3686203956604
0.8240000000000001,0.007899999999999999,70.42922878265381
0.824625,0.007999999999999998,70.48990988731384
0.823625,0.007799999999999999,70.55060315132141
0.824375,0.008299999999999998,70.61131930351257
0.8240000000000001,0.008199999999999999,70.6720540523529
0.824125,0.007999999999999998,70.73275017738342
0.82425,0.007899999999999999,70.79346942901611
0.8240000000000001,0.0081,70.85416913032532
0.823875,0.007999999999999998,70.91495108604431
0.82425,0.0081,70.97565269470215
0.82375,0.007999999999999998,71.03631567955017
0.82425,0.008199999999999999,71.09697461128235
0.82425,0.008399999999999998,71.15767335891724
0.824125,0.0081,71.21837210655212
0.824375,0.007999999999999998,71.27907347679138
0.8240000000000001,0.008899999999999998,71.34041547775269
0.824125,0.007999999999999998,71.4011025428772
0.82425,0.007999999999999998,71.46175765991211
0.82425,0.007899999999999999,71.52243733406067
0.82425,0.007799999999999999,71.58313751220703
0.82425,0.007899999999999999,71.64383888244629
0.823875,0.0081,71.70454239845276
0.8240000000000001,0.007999999999999998,71.76526927947998
0.82425,0.007999999999999998,71.82588863372803
0.82475,0.007999999999999998,71.88657355308533
0.8245,0.007999999999999998,71.94729208946228
0.823375,0.007999999999999998,72.00808835029602
0.8245,0.008199999999999999,72.06875514984131
0.82425,0.007999999999999998,72.1293454170227
0.824625,0.008199999999999999,72.18997859954834
0.824625,0.008299999999999998,72.25060725212097
0.823875,0.007899999999999999,72.31127524375916
0.824375,0.0081,72.37192702293396
0.824625,0.007899999999999999,72.4325602054596
0.8240000000000001,0.007899999999999999,72.49316692352295
0.8245,0.007999999999999998,72.5536470413208
0.823875,0.007999999999999998,72.61411547660828
0.8245,0.008399999999999998,72.674565076828
0.823875,0.007999999999999998,72.73501396179199
0.824625,0.008199999999999999,72.79544687271118
0.824375,0.007799999999999999,72.85587215423584
0.8245,0.007799999999999999,72.91652250289917
0.8245,0.008199999999999999,72.97692441940308
0.824625,0.007899999999999999,73.03723406791687
0.825375,0.008199999999999999,73.09766030311584
0.824375,0.0081,73.1580958366394
0.824375,0.007999999999999998,73.21853733062744
0.824625,0.007899999999999999,73.27898740768433
0.8245,0.0081,73.33940958976746
0.824375,0.007999999999999998,73.39984226226807
0.8245,0.012999999999999998,73.4602644443512
0.8245,0.008199999999999999,73.5206892490387
0.824875,0.007999999999999998,73.58110308647156
0.824875,0.007799999999999999,73.6415364742279
0.82475,0.008199999999999999,73.70203590393066
0.82475,0.008299999999999998,73.7624728679657
0.8250000000000001,0.007899999999999999,73.82291388511658
0.82475,0.007899999999999999,73.8833556175232
0.82525,0.007999999999999998,73.94378805160522
0.825125,0.008199999999999999,74.00421977043152
0.8250000000000001,0.008199999999999999,74.06461787223816
0.825125,0.0081,74.125004529953
0.8245,0.007999999999999998,74.18539094924927
0.82475,0.007999999999999998,74.24577331542969
0.826125,0.0081,74.3061363697052
0.825125,0.007999999999999998,74.36649918556213
0.8250000000000001,0.0081,74.42685627937317
0.825375,0.0081,74.48721408843994
0.8260000000000001,0.007999999999999998,74.5475709438324
0.825125,0.008199999999999999,74.60792398452759
0.825375,0.008199999999999999,74.66832137107849
0.825125,0.0081,74.72876453399658
0.82475,0.0081,74.78906965255737
0.82575,0.008199999999999999,74.8494918346405
0.825375,0.008199999999999999,74.90990567207336
0.825375,0.008199999999999999,74.97031545639038
0.825125,0.007999999999999998,75.03074502944946
0.825375,0.008199999999999999,75.091139793396
0.8255,0.007999999999999998,75.15150833129883
0.825375,0.007899999999999999,75.21189451217651
0.82475,0.007899999999999999,75.27227759361267
0.82575,0.008299999999999998,75.33263635635376
0.825625,0.0081,75.39302229881287
0.825375,0.0081,75.45337986946106
0.825875,0.007999999999999998,75.51373505592346
0.82575,0.0073999999999999995,75.57409071922302
0.82575,0.008199999999999999,75.63445568084717
0.825625,0.007999999999999998,75.69485473632812
0.8260000000000001,0.008199999999999999,75.75525283813477
0.8260000000000001,0.008299999999999998,75.81563472747803
0.826125,0.007799999999999999,75.87614798545837
0.8260000000000001,0.0081,75.93667006492615
0.826375,0.007899999999999999,75.99711656570435
0.825875,0.008199999999999999,76.0575602054596
0.8255,0.007999999999999998,76.117999792099
0.82575,0.007999999999999998,76.1784405708313
0.8265,0.008199999999999999,76.23888826370239
0.825875,0.0081,76.29932856559753
0.825875,0.008199999999999999,76.35976886749268
0.826125,0.009399999999999999,76.42020535469055
0.826375,0.007899999999999999,76.48064231872559
0.82575,0.009899999999999999,76.5409767627716
0.826625,0.007899999999999999,76.60141324996948
0.8260000000000001,0.0081,76.66185569763184
0.82625,0.008199999999999999,76.72229671478271
0.826875,0.0081,76.78274416923523
0.827375,0.0081,76.84319281578064
0.82575,0.0116,76.90363049507141
0.826375,0.008199999999999999,76.96407198905945
0.82725,0.008199999999999999,77.02451872825623
0.8265,0.007899999999999999,77.0849621295929
0.826125,0.008199999999999999,77.1454005241394
0.8255,0.0081,77.20583820343018
0.82675,0.008199999999999999,77.26628184318542
0.8265,0.007999999999999998,77.32672476768494
0.8265,0.007999999999999998,77.38716530799866
0.826375,0.008199999999999999,77.44759702682495
0.826875,0.007999999999999998,77.50804138183594
0.826625,0.007799999999999999,77.56869530677795
0.826875,0.008299999999999998,77.62933158874512
0.826375,0.008199999999999999,77.69003391265869
0.826875,0.0081,77.7507586479187
0.826875,0.007899999999999999,77.8114767074585
0.82725,0.0081,77.87176418304443
0.827125,0.007999999999999998,77.93241691589355
0.826875,0.0081,77.99313807487488
0.827125,0.007999999999999998,78.05385637283325
0.827125,0.008199999999999999,78.11450266838074
0.8270000000000001,0.007999999999999998,78.17511510848999
0.826875,0.008199999999999999,78.23572874069214
0.8270000000000001,0.0081,78.29642033576965
0.8270000000000001,0.008199999999999999,78.35708975791931
0.826875,0.0081,78.41770792007446
0.827125,0.007999999999999998,78.47830986976624
0.82725,0.008199999999999999,78.53891468048096
0.827125,0.008199999999999999,78.59951329231262
0.826875,0.008299999999999998,78.66011881828308
0.82675,0.008299999999999998,78.72071766853333
0.826875,0.008299999999999998,78.78137755393982
0.827625,0.008199999999999999,78.84203886985779
0.82675,0.0081,78.90276908874512
0.82775,0.008199999999999999,78.9634702205658
0.8275,0.0081,79.02417635917664
0.82725,0.008199999999999999,79.0848777294159
0.827375,0.008299999999999998,79.14557695388794
0.827125,0.007999999999999998,79.20629119873047
0.82725,0.007999999999999998,79.2669825553894
0.827375,0.0081,79.32767939567566
0.827625,0.008299999999999998,79.38838219642639
0.8270000000000001,0.007999999999999998,79.44906377792358
0.827625,0.007899999999999999,79.50975608825684
0.8280000000000001,0.0081,79.57045149803162
0.827875,0.007899999999999999,79.63114428520203
0.827875,0.008199999999999999,79.69183802604675
0.8275,0.007899999999999999,79.75254130363464
0.8275,0.008199999999999999,79.81331658363342
0.828125,0.007999999999999998,79.8741066455841
0.82725,0.007999999999999998,79.93487119674683
0.827875,0.007899999999999999,79.99566197395325
0.828375,0.008199999999999999,80.05645203590393
0.828125,0.008199999999999999,80.11716294288635
0.8280000000000001,0.008299999999999998,80.17786931991577
0.827625,0.0081,80.2385630607605
0.82825,0.007899999999999999,80.29927396774292
0.82825,0.007999999999999998,80.35997748374939
0.828125,0.0081,80.42067885398865
0.82825,0.0081,80.48138165473938
0.8286250000000001,0.0081,80.54207277297974
0.8285,0.0081,80.60277128219604
0.82875,0.007899999999999999,80.66345596313477
0.82825,0.007999999999999998,80.72416853904724
0.827625,0.007999999999999998,80.78487825393677
0.827875,0.007999999999999998,80.8455810546875
0.8285,0.008199999999999999,80.9062933921814
0.82825,0.008299999999999998,80.96699213981628
0.828875,0.0081,81.02770805358887
0.82875,0.008199999999999999,81.0885066986084
0.8285,0.0081,81.14922428131104
0.8285,0.007899999999999999,81.209890127182
0.828875,0.008199999999999999,81.27052426338196
0.828125,0.007999999999999998,81.33117580413818
0.8290000000000001,0.008199999999999999,81.3917977809906
0.8286250000000001,0.008199999999999999,81.4524176120758
0.82875,0.007899999999999999,81.51302576065063
0.8290000000000001,0.007999999999999998,81.57364177703857
0.8286250000000001,0.0081,81.63435435295105
0.8286250000000001,0.0076,81.69502806663513
0.8286250000000001,0.008199999999999999,81.75576758384705
0.828375,0.008199999999999999,81.81654620170593
0.828875,0.008199999999999999,81.87733840942383
0.82825,0.007799999999999999,81.9381091594696
0.8290000000000001,0.007899999999999999,81.99889254570007
0.8290000000000001,0.0081,82.0595452785492
0.8295,0.0081,82.1202220916748
0.8286250000000001,0.0081,82.1808648109436
0.8290000000000001,0.0081,82.24149775505066
0.82875,0.008399999999999998,82.3021240234375
0.83125,0.008199999999999999,82.3627393245697
0.829375,0.0081,82.42334747314453
0.82925,0.008399999999999998,82.483962059021
0.829125,0.007899999999999999,82.54458713531494
0.8285,0.0081,82.60521602630615
0.8290000000000001,0.008199999999999999,82.66583013534546
0.8295,0.008199999999999999,82.72643518447876
0.82925,0.0081,82.78705263137817
0.829125,0.008199999999999999,82.84774088859558
0.8300000000000001,0.007999999999999998,82.90842151641846
0.828375,0.0081,82.96912503242493
0.8295,0.008199999999999999,83.02979063987732
0.82875,0.007999999999999998,83.09045767784119
0.8285,0.007999999999999998,83.15110182762146
0.8295,0.008199999999999999,83.2117280960083
0.8296250000000001,0.008199999999999999,83.27234673500061
0.8295,0.008299999999999998,83.3329598903656
0.829125,0.007999999999999998,83.39366412162781
0.8295,0.007799999999999999,83.45437288284302
0.8296250000000001,0.007999999999999998,83.51508116722107
0.82975,0.007899999999999999,83.5754234790802
0.830125,0.0081,83.6361095905304
0.829875,0.008299999999999998,83.69680428504944
0.829375,0.007899999999999999,83.75751042366028
0.829125,0.008199999999999999,83.81821799278259
0.8305,0.008199999999999999,83.87910199165344
0.830375,0.007799999999999999,83.93980669975281
0.8296250000000001,0.0081,84.00059342384338
0.829125,0.007999999999999998,84.06130409240723
0.8296250000000001,0.0085,84.12177348136902
0.8300000000000001,0.0081,84.18247580528259
0.829875,0.0081,84.24301862716675
0.830375,0.008199999999999999,84.3034462928772
0.8300000000000001,0.0081,84.36386942863464
0.82975,0.007799999999999999,84.42429399490356
0.83025,0.007899999999999999,84.4847400188446
0.83025,0.0081,84.54516530036926
0.830125,0.007899999999999999,84.60559296607971
0.830125,0.008299999999999998,84.66601920127869
0.830125,0.007999999999999998,84.72644996643066
0.8300000000000001,0.007899999999999999,84.78688025474548
0.83025,0.0081,84.84730291366577
0.83025,0.008199999999999999,84.90772223472595
0.83075,0.0081,84.96814155578613
0.830125,0.0081,85.02857303619385
0.8305,0.007999999999999998,85.08925366401672
0.830375,0.008199999999999999,85.14984965324402
0.8306250000000001,0.008199999999999999,85.21042251586914
0.8306250000000001,0.0081,85.27086424827576
0.82975,0.007999999999999998,85.33115530014038
0.830375,0.0081,85.39158225059509
0.8300000000000001,0.007999999999999998,85.45200610160828
0.8306250000000001,0.008399999999999998,85.5124397277832
0.8305,0.0081,85.5728588104248
0.83075,0.007999999999999998,85.63329482078552
0.83075,0.007799999999999999,85.69372200965881
0.83075,0.0081,85.75415873527527
0.83075,0.008199999999999999,85.81459331512451
0.831125,0.0081,85.87515020370483
0.83175,0.008199999999999999,85.93556070327759
0.83125,0.0081,85.9960446357727
0.831125,0.0081,86.05648636817932
0.8305,0.008199999999999999,86.11698198318481
0.8306250000000001,0.0081,86.17742729187012
0.8310000000000001,0.008199999999999999,86.23786926269531
0.830875,0.008199999999999999,86.29831194877625
0.831125,0.008199999999999999,86.35876059532166
0.830875,0.0081,86.41920328140259
0.8310000000000001,0.008199999999999999,86.47964310646057
0.831375,0.007999999999999998,86.5400722026825
0.8305,0.0081,86.60050821304321
0.8310000000000001,0.008299999999999998,86.66093850135803
0.831125,0.0081,86.7213773727417
0.83125,0.0081,86.78181195259094
0.830875,0.007799999999999999,86.84225130081177
0.8310000000000001,0.008199999999999999,86.90269684791565
0.8310000000000001,0.008199999999999999,86.96313905715942
0.8310000000000001,0.0081,87.0235743522644
0.8310000000000001,0.008199999999999999,87.08445572853088
0.830875,0.007899999999999999,87.14523696899414
0.8316250000000001,0.008199999999999999,87.20567607879639
0.8315,0.008199999999999999,87.26612138748169
0.8310000000000001,0.008199999999999999,87.32656407356262
0.83125,0.007999999999999998,87.38699555397034
0.83075,0.007999999999999998,87.44742846488953
0.830875,0.007999999999999998,87.50785851478577
0.831375,0.008199999999999999,87.56829142570496
0.831875,0.008199999999999999,87.62872219085693
0.83125,0.008299999999999998,87.68915891647339
0.8316250000000001,0.008299999999999998,87.74959564208984
0.831875,0.0081,87.81002902984619
0.8315,0.008299999999999998,87.87054944038391
0.8320000000000001,0.0081,87.9311032295227
0.83175,0.0081,87.99155306816101
0.8316250000000001,0.007799999999999999,88.05201530456543
0.83175,0.008199999999999999,88.11245846748352
0.832125,0.007999999999999998,88.17295455932617
0.8315,0.008199999999999999,88.23339796066284
0.83225,0.0081,88.29383778572083
0.8310000000000001,0.008299999999999998,88.35427498817444
0.8320000000000001,0.007899999999999999,88.41471147537231
0.83225,0.008299999999999998,88.47514176368713
0.8320000000000001,0.008199999999999999,88.53557419776917
0.831875,0.0081,88.59600186347961
0.8320000000000001,0.007899999999999999,88.65643048286438
0.8320000000000001,0.0081,88.71687126159668
0.8320000000000001,0.008299999999999998,88.7772068977356
0.831125,0.007899999999999999,88.837641954422
0.832125,0.0081,88.89809250831604
0.831875,0.008199999999999999,88.9586329460144
0.8320000000000001,0.008199999999999999,89.0190782546997
0.8325,0.0081,89.07952833175659
0.8325,0.0081,89.14000868797302
0.831375,0.0081,89.2004497051239
0.8320000000000001,0.007999999999999998,89.26085472106934
0.832875,0.008299999999999998,89.32150506973267
0.832375,0.0081,89.38216161727905
0.8320000000000001,0.007999999999999998,89.44286870956421
0.83175,0.0081,89.503591299057
0.8320000000000001,0.0081,89.56428718566895
0.832125,0.008199999999999999,89.62498545646667
0.83225,0.008199999999999999,89.68568778038025
0.83225,0.0085,89.74639797210693
0.832375,0.007999999999999998,89.80712413787842
0.83225,0.008399999999999998,89.86793422698975
0.832375,0.007999999999999998,89.92862296104431
0.832125,0.008199999999999999,89.99001717567444
0.832375,0.008199999999999999,90.05069637298584
0.8325,0.008299999999999998,90.11127996444702
0.83225,0.008299999999999998,90.17172026634216
0.832375,0.0081,90.23216247558594
0.8325,0.007999999999999998,90.2926025390625
0.832375,0.0081,90.35303568840027
0.832875,0.008199999999999999,90.41347289085388
0.8326250000000001,0.008299999999999998,90.47391390800476
0.8326250000000001,0.0081,90.53425192832947
0.8326250000000001,0.008299999999999998,90.5946855545044
0.832875,0.008199999999999999,90.65512418746948
0.832125,0.007899999999999999,90.71555924415588
0.8325,0.008199999999999999,90.77599501609802
0.8325,0.0081,90.83642673492432
0.833,0.007899999999999999,90.89686322212219
0.8326250000000001,0.011399999999999999,90.95730257034302
0.831875,0.0113,91.017746925354
0.831375,0.0113,91.0781946182251
0.83125,0.011399999999999999,91.13863682746887
0.83025,0.011399999999999999,91.19908380508423
0.8310000000000001,0.011399999999999999,91.25953102111816
0.830375,0.0112,91.31995820999146
0.829875,0.0113,91.38040900230408
0.8295,0.011499999999999998,91.44085812568665
0.82925,0.011499999999999998,91.50129580497742
0.8295,0.0112,91.56173276901245
0.82925,0.0113,91.62216973304749
0.829375,0.010999999999999998,91.68260955810547
0.828875,0.011499999999999998,91.74306535720825
0.8280000000000001,0.0113,91.80350637435913
0.8280000000000001,0.0111,91.8639440536499
0.828375,0.011399999999999999,91.92437958717346
0.82775,0.0112,91.9848279953003
0.827625,0.011499999999999998,92.04526257514954
0.827875,0.0112,92.10572791099548
0.82775,0.0111,92.16617369651794
0.827375,0.0113,92.22661876678467
0.82775,0.0112,92.28696322441101
0.826875,0.0112,92.34740376472473
0.8265,0.0113,92.40784406661987
0.826875,0.0112,92.46827387809753
0.82625,0.011499999999999998,92.52871537208557
0.8265,0.0112,92.58914971351624
0.826625,0.011499999999999998,92.64958333969116
0.8260000000000001,0.0112,92.71002101898193
0.825875,0.0112,92.77045178413391
0.826375,0.011399999999999999,92.83088755607605
0.826375,0.011499999999999998,92.89132380485535
0.8260000000000001,0.0113,92.95175743103027
0.826125,0.0113,93.01222658157349
0.82575,0.0113,93.0726671218872
0.825875,0.0113,93.13312530517578
0.82575,0.0113,93.1935875415802
0.825875,0.011399999999999999,93.25407123565674
0.825375,0.011399999999999999,93.31448745727539
0.825375,0.0113,93.37488150596619
0.825375,0.0113,93.43526005744934
0.824875,0.011399999999999999,93.49564528465271
0.8250000000000001,0.0112,93.55603671073914
0.8255,0.011399999999999999,93.61642026901245
0.824875,0.0113,93.6768057346344
0.825125,0.0113,93.73718690872192
0.82475,0.0113,93.7975697517395
0.824875,0.0113,93.85793471336365
0.824875,0.0112,93.918301820755
0.82525,0.0112,93.9787049293518
0.824875,0.0112,94.03903293609619
0.824625,0.011399999999999999,94.09958577156067
0.82475,0.0113,94.16003394126892
0.824875,0.011399999999999999,94.22047781944275
0.824625,0.0111,94.280925989151
0.824625,0.011399999999999999,94.3413770198822
0.824625,0.0118,94.40182065963745
0.824875,0.010999999999999998,94.46226024627686
0.82425,0.011399999999999999,94.52270126342773
0.824625,0.0112,94.58312058448792
0.824625,0.0111,94.64356231689453
0.82475,0.011399999999999999,94.70399880409241
0.824375,0.011399999999999999,94.76443004608154
0.82475,0.011499999999999998,94.8248655796051
0.824625,0.011699999999999999,94.88531303405762
0.82475,0.011399999999999999,94.94575142860413
0.82475,0.010999999999999998,95.0062141418457
0.824375,0.0112,95.06667947769165
0.82425,0.0112,95.12736105918884
0.82475,0.0111,95.1881046295166
0.82425,0.010999999999999998,95.24889659881592
0.824875,0.0113,95.3095965385437
0.824625,0.0111,95.37030172348022
0.8245,0.0113,95.43099164962769
0.8245,0.0112,95.49168038368225
0.824625,0.0112,95.55236530303955
0.825125,0.0113,95.61305618286133
0.824125,0.0112,95.6737699508667
0.825125,0.011399999999999999,95.73446345329285
0.82525,0.011499999999999998,95.79523587226868
0.82425,0.0113,95.85592484474182
0.8245,0.0113,95.91662096977234
0.824625,0.0111,95.9773461818695
0.824625,0.0112,96.0379467010498
0.824875,0.0111,96.09850978851318
0.82475,0.011499999999999998,96.15889167785645
0.8245,0.011499999999999998,96.21928596496582
0.8245,0.011399999999999999,96.27971625328064
0.8245,0.011399999999999999,96.34014081954956
0.824875,0.0112,96.40055823326111
0.825125,0.0113,96.4609797000885
0.824875,0.0111,96.5213987827301
0.824625,0.010999999999999998,96.58181262016296
0.82475,0.0113,96.64224410057068
0.825625,0.0111,96.70266795158386
0.824875,0.011399999999999999,96.76314163208008
0.82475,0.011499999999999998,96.82357788085938
0.824875,0.0113,96.88403248786926
0.8250000000000001,0.010899999999999998,96.9444522857666
0.82475,0.0113,97.00491976737976
0.824875,0.0112,97.06534433364868
0.8250000000000001,0.0113,97.1257905960083
0.8250000000000001,0.0111,97.18622040748596
0.825125,0.0113,97.24665760993958
0.82525,0.011399999999999999,97.30716919898987
0.824875,0.0112,97.3676130771637
0.825125,0.0112,97.42804980278015
0.82525,0.0111,97.48849725723267
0.82475,0.0112,97.54883003234863
0.8255,0.0112,97.60927152633667
0.8255,0.0112,97.66972184181213
0.825375,0.0113,97.73016405105591
0.825125,0.0111,97.79063248634338
0.825375,0.011399999999999999,97.851083278656
0.825875,0.011399999999999999,97.91153049468994
0.82525,0.0112,97.97198152542114
0.825375,0.0112,98.03242516517639
0.8250000000000001,0.0112,98.09289121627808
0.8245,0.0113,98.15333247184753
0.825375,0.011399999999999999,98.21377277374268
0.825375,0.011499999999999998,98.27427935600281
0.825125,0.011399999999999999,98.33472681045532
0.824875,0.011399999999999999,98.39517021179199
0.82575,0.011399999999999999,98.45560693740845
0.825625,0.0113,98.51604676246643
0.825375,0.0111,98.5764856338501
0.82575,0.0113,98.6369161605835
0.82525,0.0113,98.69736075401306
0.825625,0.011399999999999999,98.75779342651367
0.825625,0.011399999999999999,98.81829404830933
0.825625,0.0111,98.87879467010498
0.825875,0.011499999999999998,98.93923759460449
0.825625,0.0112,98.99967885017395
0.825875,0.011399999999999999,99.0601212978363
0.8250000000000001,0.0116,99.12056064605713
0.825875,0.0113,99.18099927902222
0.82475,0.0111,99.24144721031189
0.8255,0.0112,99.30178189277649
0.825875,0.011399999999999999,99.36223769187927
0.8260000000000001,0.0113,99.42269396781921
0.826125,0.011399999999999999,99.48312282562256
0.8260000000000001,0.0113,99.54356646537781
0.82625,0.0113,99.60399866104126
0.82575,0.011399999999999999,99.66443133354187
0.825875,0.0112,99.72486543655396
0.825875,0.0113,99.785311460495
0.825875,0.0113,99.84575772285461
0.826125,0.0111,99.90619707107544
0.826125,0.0111,99.96664762496948
0.826125,0.011399999999999999,100.02709293365479
0.8260000000000001,0.0113,100.08754658699036
0.826125,0.0113,100.14805746078491
0.82625,0.0112,100.20850014686584
0.826375,0.011499999999999998,100.26893591880798
