Voltage,Current,Time
1.036125,-0.0004999999999999999,12.227838516235352
1.0365,-0.0003,12.288470983505249
1.03575,-0.00039999999999999996,12.349159717559814
1.036,-0.00019999999999999998,12.4098379611969
1.035875,-0.00039999999999999996,12.470522165298462
1.03575,-0.00019999999999999998,12.531228065490723
1.036375,-9.999999999999999e-05,12.591865301132202
1.035625,-0.0003,12.652464389801025
1.036375,-0.0003,12.713057518005371
1.03575,-0.00019999999999999998,12.773694038391113
1.036,-0.00039999999999999996,12.8343505859375
1.035625,-0.00019999999999999998,12.894964933395386
1.036125,-0.00019999999999999998,12.955584287643433
1.036,-0.0003,13.016266107559204
1.036375,-9.999999999999999e-05,13.076887369155884
1.036,-0.0004999999999999999,13.13751482963562
1.03575,-0.0003,13.198116540908813
1.036,-0.00039999999999999996,13.258661270141602
1.035875,-0.0004999999999999999,13.319051027297974
1.03575,-0.00039999999999999996,13.37945032119751
1.03575,-9.999999999999999e-05,13.439849138259888
1.036125,-0.00039999999999999996,13.500273942947388
1.036,-9.999999999999999e-05,13.560569524765015
1.036,-0.0003,13.620986938476562
1.036,-0.0003,13.681368827819824
1.035875,-0.00039999999999999996,13.7417631149292
1.035875,-0.00019999999999999998,13.802157163619995
1.036,-0.0004999999999999999,13.862587928771973
1.035875,-0.00019999999999999998,13.922987937927246
1.036,-0.0004999999999999999,13.983422994613647
1.035875,0.0,14.04384183883667
1.0366250000000001,-0.0003,14.104291200637817
1.03575,-0.00039999999999999996,14.164679765701294
1.0365,-0.0004999999999999999,14.225061178207397
1.035875,-0.00039999999999999996,14.285451650619507
1.03575,-0.0003,14.345857620239258
1.036125,-9.999999999999999e-05,14.406251430511475
1.035375,-0.0003,14.4666588306427
1.0362500000000001,-0.00019999999999999998,14.527085781097412
1.036,-0.0003,14.58748173713684
1.0355,-0.00039999999999999996,14.64787769317627
1.0362500000000001,-0.0003,14.708287477493286
1.036,-9.999999999999999e-05,14.768699407577515
1.035625,-0.0003,14.829132795333862
1.03575,-9.999999999999999e-05,14.88956356048584
1.03575,-0.0003,14.95012903213501
1.035625,-9.999999999999999e-05,15.010640382766724
1.0355,-0.0003,15.071053504943848
1.0355,-0.00019999999999999998,15.131474494934082
1.036125,-0.00019999999999999998,15.19187593460083
1.0362500000000001,-0.0003,15.25227665901184
1.0362500000000001,-0.00019999999999999998,15.312554121017456
1.03675,-0.0003,15.37295413017273
1.036,-0.00019999999999999998,15.433357238769531
1.036,-0.0003,15.494161367416382
1.035875,-0.0003,15.554612398147583
1.03575,-9.999999999999999e-05,15.61502456665039
1.03525,-0.00039999999999999996,15.67542815208435
1.035625,-0.0003,15.735832691192627
1.035625,-0.0004999999999999999,15.796242713928223
1.03525,-0.0003,15.856676816940308
1.03575,-0.00019999999999999998,15.917097806930542
1.0355,-0.00039999999999999996,15.977534532546997
1.0355,-0.00019999999999999998,16.037968635559082
1.036,-0.0003,16.09838891029358
1.036,-0.00019999999999999998,16.158823251724243
1.036,-0.0003,16.219230890274048
1.036,-0.0003,16.279651880264282
1.036125,-9.999999999999999e-05,16.340054988861084
1.035375,-0.0003,16.40045475959778
1.0355,-0.00019999999999999998,16.46085262298584
1.0355,-0.00019999999999999998,16.521257400512695
1.036,-0.00019999999999999998,16.58170223236084
1.036,-0.00039999999999999996,16.64212393760681
1.0355,0.0,16.702532529830933
1.0362500000000001,-0.0004999999999999999,16.762933492660522
1.036125,-0.00039999999999999996,16.823365449905396
1.036,-0.0003,16.883777856826782
1.036,-0.00019999999999999998,16.944308280944824
1.036,-0.00039999999999999996,17.004696130752563
1.035625,-0.0003,17.064976692199707
1.035625,-0.00019999999999999998,17.12534189224243
1.0355,-0.0003,17.185731410980225
1.0355,-0.00039999999999999996,17.246098279953003
1.036125,-9.999999999999999e-05,17.3064444065094
1.03575,-0.0004999999999999999,17.36679458618164
1.035875,-0.0004999999999999999,17.427135229110718
1.035625,-9.999999999999999e-05,17.487475872039795
1.03575,-0.00039999999999999996,17.547978162765503
1.036375,-0.0003,17.608364582061768
1.035875,-0.0003,17.668719053268433
1.03575,-0.0003,17.729068756103516
1.0362500000000001,-0.00019999999999999998,17.789419651031494
1.035625,-0.00039999999999999996,17.849823474884033
1.035875,-9.999999999999999e-05,17.910236835479736
1.0366250000000001,-0.00019999999999999998,17.970670223236084
1.036375,-0.0003,18.03110408782959
1.0362500000000001,-0.00019999999999999998,18.09154176712036
1.036,-0.00019999999999999998,18.15197253227234
1.03575,-9.999999999999999e-05,18.21239948272705
1.035625,-0.00039999999999999996,18.272814512252808
1.0366250000000001,-0.0003,18.33339238166809
1.035125,-0.00039999999999999996,18.39396858215332
1.035625,-0.0004999999999999999,18.454557180404663
1.03575,-0.0004999999999999999,18.51530432701111
1.035875,-9.999999999999999e-05,18.576014757156372
1.036,-0.00039999999999999996,18.636698007583618
1.036,-0.00039999999999999996,18.6973659992218
1.035625,-0.0003,18.758041620254517
1.036125,-0.00039999999999999996,18.818806648254395
1.035625,-0.00019999999999999998,18.879502773284912
1.03525,-0.00019999999999999998,18.940335273742676
1.036,-0.00039999999999999996,19.00099754333496
1.036,-0.0003,19.061691284179688
1.03575,-0.00019999999999999998,19.122394800186157
1.035125,-0.0003,19.18314290046692
1.036,-0.00039999999999999996,19.243798971176147
1.0355,-0.0004999999999999999,19.30445384979248
1.035625,-0.00019999999999999998,19.365118980407715
1.0355,-0.0003,19.42579960823059
1.0366250000000001,-0.0003,19.486502647399902
1.035875,-0.0004999999999999999,19.54720377922058
1.0362500000000001,-0.0003,19.607882022857666
1.0362500000000001,-0.0003,19.66854476928711
1.035625,-0.00019999999999999998,19.72921323776245
1.03575,-0.00039999999999999996,19.789889097213745
1.035625,-0.0003,19.850584745407104
1.035875,-0.0003,19.911259174346924
1.03525,-0.00019999999999999998,19.971956491470337
1.036125,-0.00019999999999999998,20.032646894454956
1.03575,-0.0003,20.093433618545532
1.036,-0.0003,20.154083967208862
1.0355,-0.00019999999999999998,20.21473741531372
1.0362500000000001,-0.00019999999999999998,20.275376319885254
1.036,-0.00019999999999999998,20.33595895767212
1.0355,-0.00039999999999999996,20.396533250808716
1.0362500000000001,-0.00039999999999999996,20.45710825920105
1.035625,-0.0003,20.517855644226074
1.035375,-0.00039999999999999996,20.578293085098267
1.035625,-9.999999999999999e-05,20.638887405395508
1.036375,-0.00019999999999999998,20.699541330337524
1.03575,-0.0004999999999999999,20.760196685791016
1.035875,-0.00019999999999999998,20.82091212272644
1.035625,-9.999999999999999e-05,20.881582736968994
1.035875,-0.00039999999999999996,20.941869735717773
1.035625,-9.999999999999999e-05,21.002490997314453
1.035875,-0.00039999999999999996,21.06311535835266
1.03575,-0.0003,21.123769521713257
1.03575,-0.0003,21.184389114379883
1.036,-0.0003,21.24510407447815
1.035375,-0.00039999999999999996,21.305739164352417
1.035625,-0.00019999999999999998,21.366396188735962
1.0355,-0.00039999999999999996,21.427055597305298
1.035375,-9.999999999999999e-05,21.487720489501953
1.035375,-0.00019999999999999998,21.548408269882202
1.036,-0.00019999999999999998,21.609073877334595
1.035625,-0.00019999999999999998,21.669742107391357
1.03575,-0.0003,21.73040223121643
1.03575,-9.999999999999999e-05,21.791064023971558
1.035875,-0.00019999999999999998,21.851752042770386
1.035625,-0.0004999999999999999,21.912418842315674
1.03525,-9.999999999999999e-05,21.97310972213745
1.0355,-0.00039999999999999996,22.033797025680542
1.036,-0.0004999999999999999,22.09446907043457
1.036875,-0.0003,22.155163288116455
1.036,-0.00019999999999999998,22.215883255004883
1.036,-9.999999999999999e-05,22.276556730270386
1.0355,-0.0003,22.33728575706482
1.035625,-0.00019999999999999998,22.397942066192627
1.036,-0.00019999999999999998,22.458662748336792
1.034875,-0.0003,22.519338607788086
1.035625,-0.0003,22.580034971237183
1.035875,-0.0003,22.64072275161743
1.03575,-0.00019999999999999998,22.70139169692993
1.0355,-0.0004999999999999999,22.762059211730957
1.03575,-0.0003,22.822789669036865
1.035875,-0.00039999999999999996,22.8834547996521
1.035875,-0.0003,22.943727254867554
1.035375,-0.0003,23.0043523311615
1.03575,-0.0003,23.064980506896973
1.0355,-0.0003,23.125634908676147
1.035625,-0.00019999999999999998,23.186307430267334
1.03525,-0.00039999999999999996,23.24698758125305
1.03575,-0.00019999999999999998,23.307600021362305
1.035125,-0.00019999999999999998,23.36817955970764
1.035375,-0.00039999999999999996,23.428757905960083
1.036,-0.0003,23.4893319606781
1.035875,-0.0003,23.550023078918457
1.035125,-9.999999999999999e-05,23.61068844795227
1.036375,-0.00019999999999999998,23.671346426010132
1.035625,-0.0003,23.732001781463623
1.035625,-0.0003,23.792662620544434
1.036125,-0.00039999999999999996,23.85334610939026
1.03575,-0.0003,23.914024829864502
1.035625,-0.0004999999999999999,23.974711656570435
1.035625,-9.999999999999999e-05,24.035388231277466
1.036,-0.00019999999999999998,24.096138954162598
1.0355,-0.0003,24.156917333602905
1.035875,-9.999999999999999e-05,24.217579126358032
1.0355,-9.999999999999999e-05,24.278253316879272
1.035625,-0.00019999999999999998,24.33891797065735
1.035875,-0.0003,24.399576663970947
1.03575,-0.00019999999999999998,24.460238695144653
1.0355,-0.0003,24.52095079421997
1.035625,0.0,24.581637144088745
1.035625,-0.0003,24.6423282623291
1.035375,-0.0003,24.702999591827393
1.036,-0.0004999999999999999,24.763655424118042
1.0355,-9.999999999999999e-05,24.824397325515747
1.0355,-0.00039999999999999996,24.88506031036377
1.0365,-0.00039999999999999996,24.945815801620483
1.0355,-0.00019999999999999998,25.006433963775635
1.035375,-0.0006,25.066829442977905
1.035625,-0.00019999999999999998,25.12722158432007
1.035875,-0.00019999999999999998,25.187636137008667
1.0355,-0.00019999999999999998,25.24804162979126
1.035875,-0.00039999999999999996,25.3084397315979
1.03575,-0.0004999999999999999,25.36882996559143
1.03575,-0.00039999999999999996,25.429202556610107
1.035625,-0.00039999999999999996,25.48964262008667
1.035875,-0.00019999999999999998,25.550041437149048
1.0355,-0.00019999999999999998,25.610477685928345
1.035625,-9.999999999999999e-05,25.67087697982788
1.035625,-0.0003,25.7312753200531
1.035875,-0.00019999999999999998,25.79207468032837
1.0355,-9.999999999999999e-05,25.852506399154663
1.0355,-0.00039999999999999996,25.912901639938354
1.0355,-0.0003,25.973324060440063
1.0355,-0.0004999999999999999,26.033790588378906
1.03575,-0.0003,26.094173192977905
1.035375,-0.0004999999999999999,26.154574155807495
1.03575,9.999999999999999e-05,26.215004682540894
1.035625,-0.00019999999999999998,26.27541708946228
1.035625,-0.0003,26.335833072662354
1.035375,-0.0004999999999999999,26.396223545074463
1.0362500000000001,-0.0003,26.456607580184937
1.035625,-9.999999999999999e-05,26.517014980316162
1.035,-0.0004999999999999999,26.57745862007141
1.036125,-0.0003,26.63788604736328
1.035875,-0.00019999999999999998,26.698302268981934
1.03575,-0.0003,26.758716106414795
1.0355,-0.0003,26.81919836997986
1.035125,-0.00039999999999999996,26.87958836555481
1.036125,-9.999999999999999e-05,26.939985513687134
1.035375,-0.0003,27.000340223312378
1.03575,-0.0003,27.060685634613037
1.036,-0.00039999999999999996,27.1210196018219
1.035375,-0.00039999999999999996,27.18135166168213
1.035625,-0.00039999999999999996,27.241759061813354
1.035625,-0.0003,27.30210828781128
1.03525,-0.0004999999999999999,27.36248254776001
1.035875,-0.0003,27.42283797264099
1.035375,9.999999999999999e-05,27.48327136039734
1.035375,-9.999999999999999e-05,27.543533325195312
1.0355,-0.00039999999999999996,27.60394597053528
1.03525,-0.0003,27.664303302764893
1.036375,-0.00039999999999999996,27.72463631629944
1.03525,-0.0003,27.784973621368408
1.036,-9.999999999999999e-05,27.845356225967407
1.0355,-0.0003,27.905710458755493
1.03525,-0.00019999999999999998,27.966066598892212
1.03475,0.0,28.026406049728394
1.0355,0.0,28.086739540100098
1.0355,-0.00019999999999999998,28.147087574005127
1.035625,-0.00039999999999999996,28.20748472213745
1.035875,-9.999999999999999e-05,28.267887830734253
1.035375,-0.0004999999999999999,28.328293800354004
1.0346250000000001,-0.0003,28.388662338256836
1.0355,-0.00019999999999999998,28.449015140533447
1.03475,-0.0004999999999999999,28.509361028671265
1.035375,-0.00019999999999999998,28.569716930389404
1.035375,-0.0003,28.630111694335938
1.03575,-0.0003,28.69047212600708
1.03575,-0.00019999999999999998,28.75082278251648
1.035125,-0.0003,28.811193227767944
1.035375,-9.999999999999999e-05,28.871573209762573
1.03525,-9.999999999999999e-05,28.93192744255066
1.03525,-0.00019999999999999998,28.992281913757324
1.035375,-0.0004999999999999999,29.052624225616455
1.035375,-0.00019999999999999998,29.112963914871216
1.035375,-0.0007,29.173292636871338
1.035125,-0.00039999999999999996,29.233696937561035
1.035125,0.0,29.294018983840942
1.035375,-0.00039999999999999996,29.3543918132782
1.03575,-0.00019999999999999998,29.414742946624756
1.0346250000000001,-0.0003,29.475087881088257
1.03575,-0.0004999999999999999,29.535434007644653
1.03575,-0.0003,29.595790147781372
1.0355,-0.0003,29.6561336517334
1.03525,-0.00039999999999999996,29.716474771499634
1.035,-0.0003,29.77680206298828
1.035,-0.00039999999999999996,29.837154150009155
1.035375,-0.0003,29.897549152374268
1.035875,-0.00019999999999999998,29.957927942276
1.035625,-0.0003,30.01828646659851
1.03525,-0.00019999999999999998,30.07878875732422
1.035625,-0.0006,30.139289379119873
1.035625,-9.999999999999999e-05,30.199872970581055
1.035875,-0.00039999999999999996,30.260592222213745
1.035875,-0.00019999999999999998,30.32119655609131
1.03525,-0.00019999999999999998,30.38182282447815
1.035375,-0.00019999999999999998,30.442434549331665
1.035125,-0.0004999999999999999,30.503021001815796
1.036,-0.00039999999999999996,30.5636088848114
1.035125,-0.00019999999999999998,30.624391794204712
1.03575,-0.0003,30.684939861297607
1.035125,-0.00019999999999999998,30.745476245880127
1.03525,-0.0003,30.806066036224365
1.034875,-0.00019999999999999998,30.866652250289917
1.03575,-0.00019999999999999998,30.92723822593689
1.035125,-0.00039999999999999996,30.987867832183838
1.035,-0.00039999999999999996,31.0485942363739
1.035,-0.00039999999999999996,31.10922360420227
1.0362500000000001,-0.00019999999999999998,31.169840574264526
1.035625,-0.0003,31.23044753074646
1.034,0.0066,31.29112458229065
1.0326250000000001,0.006699999999999999,31.351751565933228
1.0322500000000001,0.0063999999999999994,31.412359714508057
1.031,0.0066,31.4729642868042
1.030375,0.0068,31.533549070358276
1.029875,0.006499999999999999,31.594187021255493
1.02925,0.0063,31.654899835586548
1.028375,0.0066,31.715471029281616
1.028,0.006499999999999999,31.776073932647705
1.0266250000000001,0.006499999999999999,31.836713314056396
1.026125,0.0063,31.897361040115356
1.024875,0.0063999999999999994,31.95801329612732
1.023625,0.0066,32.01867961883545
1.023625,0.0063999999999999994,32.07929277420044
1.0235,0.006699999999999999,32.139896869659424
1.0225,0.006699999999999999,32.2004873752594
1.021875,0.0063999999999999994,32.26113295555115
1.021125,0.0066,32.32180571556091
1.019625,0.006699999999999999,32.38244700431824
1.02,0.006699999999999999,32.443111419677734
1.01875,0.0063,32.50376605987549
1.018,0.006499999999999999,32.56445932388306
1.0175,0.006499999999999999,32.624903202056885
1.0165,0.0066,32.68559551239014
1.016,0.0066,32.74615693092346
1.0150000000000001,0.006499999999999999,32.8068687915802
1.0145,0.0063999999999999994,32.867530822753906
1.0135,0.006699999999999999,32.92815899848938
1.013125,0.0066,32.98880624771118
1.012625,0.0063999999999999994,33.04944825172424
1.011125,0.0066,33.11005878448486
1.010875,0.0063999999999999994,33.17064070701599
1.010125,0.0063,33.23123812675476
1.009875,0.0060999999999999995,33.29189991950989
1.00875,0.0066,33.352574825286865
1.008625,0.0063,33.41324853897095
1.007875,0.0066,33.47385859489441
1.0065,0.006499999999999999,33.53445887565613
1.0065,0.006499999999999999,33.59505844116211
1.005125,0.0063,33.65566372871399
1.0055,0.0066,33.71638584136963
1.003875,0.0063,33.77700185775757
1.003875,0.006699999999999999,33.83763360977173
1.00325,0.0070999999999999995,33.898316383361816
1.00175,0.006199999999999999,33.958991289138794
1.002125,0.0063999999999999994,34.01960563659668
1.000875,0.007799999999999999,34.080190658569336
1.0005,0.0066,34.14076781272888
0.9998750000000001,0.006199999999999999,34.20134210586548
0.99975,0.0063999999999999994,34.261916160583496
0.998375,0.0063,34.32262420654297
0.997375,0.0063999999999999994,34.38322949409485
0.997,0.007999999999999998,34.443824768066406
0.996625,0.006199999999999999,34.50446176528931
0.99575,0.006199999999999999,34.5651376247406
0.9945,0.0081,34.62580418586731
0.994125,0.005999999999999999,34.68646454811096
0.993125,0.006199999999999999,34.74704933166504
0.99275,0.0063999999999999994,34.80763268470764
0.992,0.0060999999999999995,34.868281841278076
0.992125,0.0063999999999999994,34.928874254226685
0.991625,0.006499999999999999,34.989553928375244
0.991,0.0063999999999999994,35.050145626068115
0.99,0.006499999999999999,35.110724687576294
0.990125,0.0060999999999999995,35.17129588127136
0.989,0.0063,35.231871128082275
0.9885,0.0060999999999999995,35.292450189590454
0.9878750000000001,0.0063,35.3531129360199
0.987125,0.0063,35.41370701789856
0.9862500000000001,0.0063,35.4743127822876
0.98575,0.0063,35.53488826751709
0.9858750000000001,0.006499999999999999,35.59546875953674
0.984375,0.0066,35.65616965293884
0.9845,0.006199999999999999,35.7167649269104
0.984125,0.0063999999999999994,35.77734112739563
0.982875,0.006199999999999999,35.837920904159546
0.982625,0.0063,35.89851760864258
0.98175,0.0063,35.959158182144165
0.9815,0.0058,36.019737005233765
0.981,0.0063,36.08030939102173
0.9802500000000001,0.006199999999999999,36.140881061553955
0.9795,0.006199999999999999,36.20144748687744
0.979375,0.0063,36.26204252243042
0.979,0.006199999999999999,36.322707414627075
0.9782500000000001,0.0063,36.38336730003357
0.977375,0.006199999999999999,36.44394111633301
0.977,0.005999999999999999,36.50452280044556
0.976125,0.0060999999999999995,36.56509304046631
0.976125,0.006199999999999999,36.62583541870117
0.975125,0.006499999999999999,36.68649363517761
0.975125,0.006199999999999999,36.74710965156555
0.974,0.006199999999999999,36.807626247406006
0.974,0.0059,36.868139028549194
0.9732500000000001,0.0063,36.9285454750061
0.972,0.0063,36.98896050453186
0.972,0.0063999999999999994,37.04936909675598
0.9715,0.006199999999999999,37.109755754470825
0.97075,0.006199999999999999,37.170156955718994
0.970375,0.0060999999999999995,37.230544567108154
0.9696250000000001,0.0063,37.29095649719238
0.969125,0.005999999999999999,37.351381063461304
0.9685,0.005999999999999999,37.411813497543335
